Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2021-03-17,14:00,Torino,Sassuolo,3,2,H,0.0,0.9999999999999999,0.49999999999999994,0.10638297872340424,0.3513513513513513,0.894736842105263,1.5084615384615385,1.7669230769230768,1.432692307692308,1.7211538461538463,1.6,1.8000000000000003,0.4375,0.777777777777778,0.27777777777777773,0.5106382978723405,0.527027027027027,0.3684210526315789,1.6174242424242424,1.3977272727272727,0.9256513436056991,1.202166121240455,0.4441368704344482,0.5562169443459768,1.2294685990338163,1.3786507610037024,1.0579425710403974,1.2304895439833925,0.4509659988785238,1.2342232689784471,1.6,1.2081878905408319
2021-03-19,19:45,Parma,Genoa,1,2,A,0.0,0.888888888888889,0.6111111111111112,0.08510638297872336,0.14864864864864863,0.9473684210526316,1.1823076923076923,1.5023076923076921,1.0357142857142856,1.119047619047619,1.8000000000000003,1.3,0.1875,0.777777777777778,0.4444444444444445,0.2553191489361702,0.3783783783783784,0.6842105263157894,1.6226415094339623,1.4,1.8435831701818253,0.656936123327194,1.077617900172117,0.4773480662983425,2.128205128205128,0.6507936507936508,1.115209104130301,1.012797603346696,1.333357771260997,0.3783064925884198,1.0367826617826617,1.5013431013431013
2021-03-20,14:00,Crotone,Bologna,2,3,A,0.0625,0.1111111111111111,1.0,0.0,0.0,1.0,1.3333333333333333,1.907407407407407,1.4423076923076925,1.4285714285714286,1.2999999999999998,2.1999999999999997,0.3125,0.5555555555555556,0.5555555555555556,0.3404255319148936,0.4189189189189189,0.5263157894736843,1.6203007518796992,1.4022556390977443,1.0841453205214888,1.0454232222905862,1.279080053073861,0.956850830842536,1.507936507936508,1.1424825174825173,1.4422638109201922,0.7351653971907137,1.2953128749608256,0.8340382796241409,1.5072463768115942,1.1493506493506493
2021-03-20,17:00,Spezia,Cagliari,2,1,H,0.1875,0.6666666666666667,0.6111111111111112,0.23404255319148942,0.28378378378378377,0.736842105263158,1.4814814814814814,1.4814814814814814,1.423076923076923,1.423076923076923,1.0,1.8,0.125,0.5555555555555556,0.7222222222222221,0.14893617021276598,0.28378378378378377,0.894736842105263,1.6203007518796992,1.4022556390977443,0.5331125256016657,0.9023556807419558,1.1220300015880125,0.5666666666666667,0.5982905982905983,1.2468253968253968,1.5172076053641301,0.7137535286223333,0.6691573546981517,0.5987843880257673,1.800865800865801,1.1666666666666667
2021-03-21,11:30,Verona,Atalanta,0,2,A,0.375,0.6666666666666666,0.3684210526315789,0.42553191489361697,0.52,0.42105263157894735,1.2642450142450143,1.7820512820512824,1.1634615384615385,1.5448717948717952,1.3,2.2,0.75,0.5555555555555556,0.15789473684210528,0.7872340425531917,0.8933333333333334,0.15789473684210525,1.623134328358209,1.4067164179104477,1.1733434559285636,1.427429114379045,1.2449999999999999,0.7790793855152628,1.457516339869281,1.492436974789916,1.1646860890112436,0.672318106464448,0.9199625818512256,0.3074074074074074,1.1660561660561661,0.7719298245614035
2021-03-21,14:00,Juventus,Benevento,0,1,A,0.8125,0.5555555555555556,0.05263157894736843,0.8510638297872343,0.9333333333333333,0.10526315789473684,2.001424501424501,0.9230769230769232,2.0384615384615388,0.8846153846153846,2.3,0.5,0.1875,0.6666666666666667,0.5789473684210527,0.23404255319148942,0.17333333333333334,0.7894736842105263,1.623134328358209,1.4067164179104477,1.408767691843583,0.29606895101955016,1.3176246726246728,0.38872724717126994,1.673015873015873,0.38181818181818183,0.5613849251613375,1.2620864492322201,0.17142857142857143,1.3753280460780917,0.7222222222222222,1.3824175824175824
2021-03-21,14:00,Sampdoria,Torino,1,0,H,0.375,0.3333333333333334,0.5789473684210527,0.3617021276595745,0.44000000000000006,0.5263157894736843,1.6274928774928772,1.527777777777778,1.8076923076923075,1.6153846153846154,1.2000000000000002,1.6,0.0625,1.0,0.47368421052631593,0.1702127659574468,0.3733333333333334,0.8421052631578947,1.623134328358209,1.4067164179104477,0.5386965822763488,0.8870439540549133,0.671971706454465,0.9998747807252565,0.9754689754689755,0.9378019323671498,1.2321944142940635,0.995168182235723,1.0200279720279721,1.2899100899100897,1.4559290382819796,1.422222222222222
2021-03-21,14:00,Udinese,Lazio,0,1,A,0.25,0.777777777777778,0.42105263157894746,0.31914893617021284,0.4266666666666667,0.631578947368421,1.2307692307692308,1.4423076923076923,1.1826923076923075,1.2243589743589745,1.7,1.0,0.6875,0.22222222222222227,0.31578947368421056,0.6595744680851064,0.5733333333333334,0.3157894736842105,1.623134328358209,1.4067164179104477,1.091987178448156,0.7292756669352697,1.2295934249053946,0.9678131868131867,1.060939060939061,0.8705128205128204,0.6873064676900293,1.3108717424953187,0.11313131313131312,0.970297937356761,1.0427350427350426,1.5493506493506495
2021-03-21,17:00,Fiorentina,Milan,2,3,A,0.25,0.6666666666666667,0.5263157894736843,0.29787234042553196,0.3866666666666667,0.736842105263158,1.1851851851851851,1.7037037037037037,1.065934065934066,1.5329670329670328,1.6999999999999997,1.2000000000000002,0.875,0.3333333333333334,0.15789473684210528,0.872340425531915,0.76,0.05263157894736842,1.623134328358209,1.4067164179104477,1.5488340623891805,0.6226731202980613,1.1561501411427322,0.9272761283079174,1.7083333333333333,0.7948717948717949,1.0710503600570962,0.755239752247148,1.412155304137069,0.7089780670040974,1.1510489510489512,0.7231615993225899
2021-03-21,19:45,Roma,Napoli,0,2,A,0.75,0.44444444444444453,0.21052631578947373,0.7659574468085107,0.6933333333333334,0.21052631578947367,1.5021367521367521,1.7621082621082622,1.8708791208791207,1.4203296703296704,1.1999999999999997,1.6000000000000005,0.8125,0.0,0.31578947368421056,0.7446808510638299,0.8666666666666667,0.2631578947368421,1.623134328358209,1.4067164179104477,0.46481834215167533,1.2103331901865966,1.2693597187846801,1.0165717111366015,0.5668016194331985,1.5,0.7676123826077903,1.1044236766295232,0.9313277861379128,1.8549857354787171,0.8666666666666668,1.1964285714285714
2021-04-03,11:30,Milan,Sampdoria,1,1,D,0.9375,0.33333333333333337,0.15789473684210525,0.9361702127659574,0.7733333333333334,0.05263157894736842,1.6964285714285714,1.267857142857143,1.6428571428571432,1.285714285714286,1.6,1.0,0.4375,0.3333333333333334,0.5789473684210527,0.4255319148936171,0.45333333333333337,0.42105263157894735,1.5985401459854014,1.4087591240875912,0.9748470333415395,0.6615849849021693,0.4544927536231884,0.710516336549856,1.294871794871795,1.1421356421356421,0.7605647971842362,1.1064801285797778,0.9677211023293022,0.8010189427961049,0.6055145404990607,1.3225957049486463
2021-04-03,14:00,Atalanta,Udinese,3,2,H,0.8125,0.5555555555555556,0.15789473684210528,0.8510638297872343,0.9200000000000002,0.15789473684210525,1.7903439153439153,1.107142857142857,2.1785714285714284,1.3571428571428572,1.5,0.8,0.25,0.777777777777778,0.47368421052631593,0.31914893617021284,0.4133333333333334,0.631578947368421,1.5985401459854014,1.4087591240875912,1.1561148981463973,0.811987178448156,1.4944912768256908,0.6747712562709574,1.1028265851795265,0.7752247752247753,0.44117364117364116,0.42597313435669604,1.4158766677498666,0.9182538538126135,0.5497076023391813,0.576068376068376
2021-04-03,14:00,Benevento,Parma,2,2,D,0.25,0.6666666666666667,0.5789473684210527,0.29787234042553196,0.1866666666666667,0.736842105263158,1.4444444444444442,1.373015873015873,1.5892857142857144,1.625,1.2,1.9,0.0,0.8888888888888892,0.6315789473684211,0.08510638297872337,0.14666666666666667,0.9473684210526316,1.5985401459854014,1.4087591240875912,0.5127356176862168,1.6127438728493595,0.5638182712809577,1.215585309249071,0.7818181818181819,1.5726495726495728,1.2620864492322201,1.1014661445808902,1.3561179269593133,1.088776554242519,1.3824175824175824,1.0587606837606838
2021-04-03,14:00,Cagliari,Verona,0,2,A,0.125,0.5555555555555556,0.736842105263158,0.14893617021276598,0.28,0.894736842105263,1.1832010582010581,1.4682539682539684,1.1785714285714288,1.5,1.5,1.2999999999999998,0.375,0.6666666666666667,0.42105263157894746,0.4255319148936171,0.4933333333333334,0.47368421052631576,1.5985401459854014,1.4087591240875912,1.0373556807419557,0.8703678021864535,0.4844607244607245,1.2095640813205022,1.357936507936508,0.8860877684407097,0.8615313064001111,1.0476831060317735,0.6638699421926417,1.6118395845564124,1.4,1.0621600621600622
2021-04-03,14:00,Genoa,Fiorentina,1,1,D,0.25,0.777777777777778,0.42105263157894746,0.31914893617021284,0.4,0.5789473684210527,1.3804945054945055,1.3557692307692306,1.769230769230769,1.3076923076923075,1.4,1.7,0.25,0.6666666666666667,0.5789473684210527,0.29787234042553196,0.3733333333333334,0.7894736842105263,1.5985401459854014,1.4087591240875912,0.5817297491436365,1.4463340623891807,0.9641008778559496,0.8662978166458443,0.6727716727716728,1.343627450980392,0.8789826522721201,1.4232242731005744,0.7299517869442107,1.1525563306072526,1.0410256410256409,1.651048951048951
2021-04-03,14:00,Lazio,Spezia,2,1,H,0.75,0.22222222222222227,0.31578947368421056,0.7234042553191491,0.5866666666666667,0.3157894736842105,1.7070105820105819,1.328042328042328,1.8076923076923077,1.2939560439560438,1.5999999999999999,1.3,0.25,0.6666666666666667,0.5789473684210527,0.29787234042553196,0.3066666666666667,0.6842105263157894,1.5985401459854014,1.4087591240875912,0.7282914607839812,0.8031125256016658,1.1511992575141001,0.904176904176904,0.9166666666666666,0.9982905982905983,0.9896480331262939,1.2122076053641302,0.5293740653706474,1.5405077484529537,1.0493506493506495,1.311976911976912
2021-04-03,14:00,Napoli,Crotone,4,3,H,0.875,0.0,0.31578947368421056,0.8085106382978725,0.8933333333333334,0.21052631578947367,2.3240740740740744,1.1084656084656086,2.7335164835164836,0.8516483516483516,2.6,1.3,0.0625,0.11111111111111113,1.0,0.0,0.0,1.0,1.5985401459854014,1.4087591240875912,1.206189533303227,1.3841453205214889,1.3204327403842997,0.8160228108903604,1.5277777777777775,1.8156288156288156,0.6086490287421992,1.478792815409388,0.2381679389312977,1.4721107877629618,0.625,1.4466403162055337
2021-04-03,14:00,Sassuolo,Roma,2,2,D,0.4375,0.777777777777778,0.31578947368421056,0.5106382978723405,0.52,0.3684210526315789,1.5297619047619047,1.7255291005291005,1.653846153846154,1.4615384615384615,1.5999999999999996,1.5,0.75,0.44444444444444453,0.26315789473684215,0.7659574468085107,0.6666666666666667,0.2631578947368421,1.5985401459854014,1.4087591240875912,1.2285483589418047,0.46481834215167533,1.2574071546295686,0.33738019169329075,1.3655788655788654,0.5668016194331985,1.4726902352406874,0.9946131910152276,1.2860139080074364,1.103837795460075,1.4498545572074986,1.1166666666666667
2021-04-03,17:00,Torino,Juventus,2,2,D,0.0625,1.0,0.5263157894736843,0.1702127659574468,0.36000000000000004,0.8421052631578947,1.148148148148148,1.9259259259259258,1.192307692307692,1.8461538461538463,1.1,1.9,0.8125,0.5555555555555556,0.10526315789473686,0.8510638297872343,0.9200000000000002,0.10526315789473684,1.5985401459854014,1.4087591240875912,0.8870439540549133,1.130733589536662,0.7073732611876176,0.6990677221115569,0.9378019323671498,1.3396825396825396,1.1180565848615436,0.7780515918280042,0.5756759258230876,0.6738189802705932,1.5888888888888888,1.1222222222222222
2021-04-03,19:45,Bologna,Inter,0,1,A,0.375,0.5555555555555556,0.5263157894736843,0.4042553191489362,0.44000000000000006,0.5263157894736843,1.1964285714285716,1.9972527472527473,1.3846153846153846,1.8461538461538463,1.0999999999999999,1.8000000000000003,1.0,0.3333333333333334,0.0,1.0,1.0,0.0,1.5985401459854014,1.4087591240875912,1.218050845215735,1.1055833931816812,1.0286442499954875,1.0554624093816085,1.2613636363636362,1.2120504882114789,0.9129431749684913,0.3871021083092187,0.470850439882698,0.484413247652002,1.2752247752247752,0.5555555555555556
2021-04-07,17:45,Inter,Sassuolo,2,1,H,1.0,0.3,0.0,1.0,1.0,0.0,2.0066137566137563,1.3207671957671958,2.241758241758242,1.3956043956043955,2.1,1.2,0.411764705882353,0.7999999999999998,0.30000000000000004,0.5,0.5194805194805195,0.3684210526315789,1.602112676056338,1.4190140845070423,0.8735459897006124,1.3678047359413723,1.2218664234708614,0.660619178982848,0.9702204228520017,1.4337606837606838,0.3871021083092187,1.5625677065249515,0.125,1.2955684067765336,0.5555555555555556,1.5626750700280112
2021-04-07,17:45,Juventus,Napoli,2,1,H,0.7647058823529411,0.6,0.1,0.8200000000000001,0.9090909090909092,0.15789473684210525,1.5714285714285716,1.5535714285714288,1.6785714285714288,1.25,1.8000000000000003,1.8,0.8823529411764706,0.0,0.30000000000000004,0.8200000000000001,0.8961038961038962,0.21052631578947367,1.602112676056338,1.4190140845070423,1.2127116115146839,1.3485173790275617,1.0926246726246727,1.1648631360237711,1.439097744360902,1.5688034188034188,0.9351343407761108,1.1499378115584282,0.3975155279503106,1.2149857354787172,1.2636363636363637,1.0865384615384615
2021-04-10,14:00,Spezia,Crotone,3,2,H,0.22222222222222218,0.6000000000000001,0.6000000000000001,0.2641509433962264,0.2948717948717949,0.7894736842105263,1.9137931034482758,1.517241379310345,2.1071428571428568,1.3214285714285714,2.2,2.2,0.055555555555555566,0.1,1.0,0.0,0.0,1.0,1.6048951048951048,1.416083916083916,0.7047556456185233,1.925434103337718,1.0983491779071888,1.2955389399226187,0.9299145299145299,2.277167277167277,1.1219162994884557,1.5901045305740458,0.6911793767201737,1.5465922861640582,1.2286435786435788,1.4876659572311746
2021-04-10,17:00,Parma,Milan,1,3,A,0.0,0.8999999999999999,0.6000000000000001,0.09433962264150941,0.15384615384615385,0.9473684210526316,1.0504926108374386,1.8774630541871917,0.7642857142857142,1.8,1.4000000000000001,1.6,0.8333333333333336,0.39999999999999997,0.15,0.8490566037735849,0.7564102564102564,0.05263157894736842,1.6048951048951048,1.416083916083916,1.5794542668122113,0.8537807312226059,1.270721348447979,1.124734583830889,1.4498425551057128,1.0865384615384615,1.1294347319590716,0.7956446093908089,1.390804579771635,1.0842357989628604,1.1698717948717952,0.7002513826043238
2021-04-10,19:45,Udinese,Torino,0,1,A,0.22222222222222224,0.6999999999999998,0.5000000000000001,0.2830188679245283,0.39743589743589747,0.6842105263157894,1.4464285714285714,1.3928571428571428,1.3104395604395607,1.1730769230769231,1.7000000000000004,1.4,0.055555555555555566,1.0,0.5000000000000001,0.169811320754717,0.358974358974359,0.8421052631578947,1.6048951048951048,1.416083916083916,1.014656811373629,1.1132088286068846,1.022186017497987,0.9998747807252565,1.0934065934065935,1.1347716293368468,0.7611042758417348,1.3257488925538512,0.16335078534031414,1.2066089938430364,0.9760683760683762,1.7994152046783625
2021-04-11,11:30,Inter,Cagliari,1,0,H,0.9999999999999999,0.3,0.0,1.0,1.0,0.0,2.04064039408867,1.0166256157635467,2.2142857142857144,1.1071428571428572,1.7000000000000002,0.8,0.11111111111111116,0.4999999999999999,0.7142857142857144,0.13207547169811318,0.2658227848101266,0.894736842105263,1.602076124567474,1.4221453287197232,0.7710903867338369,0.8044442883368925,1.1938461831166554,0.7072072072072071,0.7606966133281923,1.0912698412698414,0.5385292490202853,1.1339637388325436,0.26830708661417324,0.7518654691068484,0.7222222222222222,1.7076923076923076
2021-04-11,14:00,Juventus,Genoa,3,1,H,0.777777777777778,0.6,0.09523809523809526,0.8301886792452831,0.9113924050632911,0.10526315789473684,1.722222222222222,1.0223499361430397,1.764102564102564,0.7512820512820513,1.5,1.1,0.22222222222222224,0.7999999999999998,0.38095238095238104,0.3018867924528302,0.40506329113924056,0.631578947368421,1.602076124567474,1.4221453287197232,1.1471024019712064,0.7266053710341838,1.1252082592508126,0.8347948748089807,1.2613199665831243,0.8156288156288156,1.063869972960019,0.7247039755829452,0.5575155279503106,0.5714099408642819,1.3747474747474748,0.7586726998491705
2021-04-11,14:00,Sampdoria,Napoli,0,2,A,0.38888888888888906,0.39999999999999997,0.523809523809524,0.3962264150943396,0.4556962025316456,0.47368421052631576,1.2586206896551724,1.827586206896552,1.4523809523809523,1.6166666666666667,1.2,1.7999999999999998,0.8333333333333336,0.0,0.33333333333333337,0.7735849056603774,0.8734177215189873,0.21052631578947367,1.602076124567474,1.4221453287197232,0.8193314637754089,1.1447228907295421,0.5619203491543917,1.204863136023771,1.342135642135642,1.2799145299145298,1.0128806125483198,0.9593219757813021,0.8920279720279719,1.1402401295582734,1.2123015873015874,0.8087606837606837
2021-04-11,14:00,Verona,Lazio,0,1,A,0.38888888888888906,0.6,0.38095238095238104,0.43396226415094336,0.5189873417721519,0.42105263157894735,1.3035714285714288,1.4107142857142856,1.3269230769230766,1.401098901098901,1.5,1.4,0.7222222222222223,0.19999999999999996,0.28571428571428575,0.6981132075471699,0.5949367088607596,0.3157894736842105,1.602076124567474,1.4221453287197232,0.9514958867927987,0.836904954999955,1.0316666666666667,0.8751639721535011,0.9715578539107952,1.0333333333333332,0.9219688203174876,1.140245642688047,0.9806536551813766,0.970297937356761,0.9510489510489512,1.2031968031968032
2021-04-11,17:00,Roma,Bologna,1,0,H,0.6666666666666667,0.4999999999999999,0.23809523809523814,0.6981132075471699,0.6582278481012659,0.2631578947368421,1.6896551724137931,1.379310344827586,1.8666666666666667,1.0666666666666669,1.3,1.4,0.3333333333333334,0.4999999999999999,0.523809523809524,0.3584905660377358,0.43037974683544306,0.5263157894736843,1.602076124567474,1.4221453287197232,0.5739646306402406,0.9113841785490683,0.8579311473561088,1.376850830842536,0.7282051282051283,0.8977272727272727,1.0171307512759786,1.0130807265503345,0.7220434534493247,0.8863716129574742,1.0333333333333332,1.3863358863358861
2021-04-11,19:45,Fiorentina,Atalanta,2,3,A,0.22222222222222224,0.6999999999999998,0.523809523809524,0.2830188679245283,0.379746835443038,0.7894736842105263,1.2413793103448278,1.9655172413793103,1.1666666666666665,1.5976190476190475,1.5999999999999999,2.3,0.777777777777778,0.4999999999999999,0.14285714285714288,0.8113207547169812,0.9113924050632911,0.15789473684210525,1.602076124567474,1.4221453287197232,1.5938517928856346,1.2797517867578727,1.3132260549196768,0.9248692342096758,1.4612745098039215,1.2675324675324675,1.4094792053359493,0.8024639637542863,1.5785531535994344,0.1,1.6120879120879121,1.0497076023391814
2021-04-12,19:45,Benevento,Sassuolo,0,1,A,0.21052631578947367,0.7,0.5238095238095238,0.26785714285714285,0.19999999999999996,0.6842105263157894,1.3448275862068968,1.7586206896551726,1.3666666666666667,1.8333333333333337,1.6,1.8000000000000003,0.3684210526315789,0.7999999999999998,0.33333333333333337,0.44642857142857134,0.5,0.3684210526315789,1.5932203389830508,1.416949152542373,0.7896586946092938,1.0740705863298583,0.5385805876163079,0.6877972333389569,1.1151515151515152,1.1004273504273505,1.3515206671556197,1.4293783902618769,1.3700137085970303,1.225723917256588,1.3262772315403892,1.3531512605042015
2021-04-17,14:00,Crotone,Udinese,1,2,A,0.05263157894736842,0.10000000000000003,0.9999999999999999,0.0,0.0,1.0,1.2718390804597701,1.7833333333333334,1.5809523809523809,1.7023809523809526,1.9,2.0,0.21052631578947367,0.6999999999999998,0.523809523809524,0.26785714285714285,0.3875,0.736842105263158,1.587837837837838,1.4155405405405406,2.0112926891963037,0.8335247359019308,0.9468895768833848,0.8533790661181561,2.2367632367632364,0.9395604395604396,1.4750466155161304,0.7837077180616154,1.596794356442307,1.1936636898781874,1.3603932299584471,0.965079365079365
2021-04-17,14:00,Sampdoria,Verona,3,1,H,0.3684210526315789,0.39999999999999997,0.5714285714285715,0.37499999999999994,0.425,0.47368421052631576,1.2534482758620689,1.353448275862069,1.3333333333333335,1.4333333333333336,1.2999999999999998,1.1999999999999997,0.3684210526315789,0.6,0.4285714285714286,0.41071428571428564,0.5,0.42105263157894735,1.587837837837838,1.4155405405405406,0.6823664832306617,0.5581467181467181,0.5619203491543917,1.3031538249102457,1.11991341991342,0.5429864253393666,1.0825959947037405,1.0637409722162219,0.9212688342585249,1.2577412239006749,1.2916666666666667,1.093906093906094
2021-04-17,17:00,Sassuolo,Fiorentina,3,1,H,0.4210526315789474,0.7999999999999998,0.33333333333333337,0.49999999999999994,0.5125,0.3684210526315789,1.6333333333333333,1.4333333333333333,1.7857142857142856,1.3571428571428568,2.0,2.1,0.21052631578947367,0.6999999999999998,0.5714285714285715,0.26785714285714285,0.3625,0.7894736842105263,1.587837837837838,1.4155405405405406,1.1877960765259368,1.753362150701077,1.397449437927666,1.0192389931164325,1.2115384615384615,1.5112745098039215,1.1146242919012213,1.4861709346592575,1.4008328703068016,0.7008939265151808,1.067436974789916,1.5652651696129958
2021-04-17,19:45,Cagliari,Parma,4,3,H,0.10526315789473684,0.4999999999999999,0.7619047619047621,0.125,0.25,0.894736842105263,1.4821839080459769,1.3155172413793104,1.6153846153846159,1.5205128205128204,1.4,1.9,0.0,0.8999999999999999,0.6190476190476191,0.08928571428571425,0.13749999999999996,0.9473684210526316,1.587837837837838,1.4155405405405406,0.6520633359559401,1.5454508927808157,0.3525925925925926,1.3028739071759667,0.8055555555555557,1.2593663646295226,1.231972187836768,1.2686227653226303,0.8279725062952057,1.2386437656827642,1.825339366515837,1.391025641025641
2021-04-18,11:30,Milan,Genoa,2,1,H,0.8421052631578947,0.4000000000000001,0.13636363636363638,0.8571428571428572,0.7777777777777778,0.05263157894736842,1.7000000000000002,1.1547619047619047,1.6523809523809523,1.0928571428571427,1.5999999999999996,0.9999999999999998,0.21052631578947367,0.7999999999999998,0.40909090909090917,0.28571428571428564,0.3827160493827161,0.6842105263157894,1.6033333333333333,1.42,1.0523746200790467,0.7730805613283855,0.576231884057971,0.6236584126062015,1.3076923076923077,0.8545898545898545,0.8048994037901542,0.9361260918123918,0.7748895611106643,0.9115262199340494,0.6892623716153128,0.9364504776269482
2021-04-18,14:00,Atalanta,Juventus,1,0,H,0.7894736842105263,0.4999999999999999,0.1363636363636364,0.8214285714285714,0.9135802469135803,0.15789473684210525,1.6333333333333333,1.65,1.9023809523809523,1.6976190476190476,1.7000000000000002,1.5999999999999999,0.7894736842105263,0.6,0.09090909090909093,0.8392857142857142,0.9259259259259259,0.10526315789473684,1.6033333333333333,1.42,1.1564435160811808,1.1354894987454003,1.664018759950088,0.9157343887782234,1.1284020327498587,1.2613199665831245,0.9469084081987308,1.0939804642477915,1.2952288944705144,0.8028512383351094,1.077485380116959,1.3065656565656565
2021-04-18,14:00,Bologna,Spezia,4,1,H,0.3157894736842105,0.4999999999999999,0.5454545454545455,0.33928571428571425,0.4197530864197531,0.5263157894736843,1.5666666666666664,1.4333333333333331,1.8571428571428572,1.452380952380952,1.6,1.5999999999999999,0.2631578947368421,0.6,0.5454545454545455,0.30357142857142855,0.3209876543209877,0.631578947368421,1.6033333333333333,1.42,0.9113841785490683,1.0182691591320367,0.8895138152128789,0.5678325691064543,0.8977272727272727,1.2026418026418026,0.9790671211081576,1.0653979990358875,0.5791837732160313,1.3503557727690632,1.2544677544677545,1.0104617604617605
2021-04-18,14:00,Lazio,Benevento,5,3,H,0.7368421052631577,0.19999999999999996,0.27272727272727276,0.7142857142857142,0.6049382716049383,0.3157894736842105,1.7097701149425286,1.1551724137931036,1.6785714285714284,1.1428571428571428,1.6,1.1,0.21052631578947367,0.6999999999999998,0.5454545454545455,0.26785714285714285,0.1975308641975309,0.736842105263158,1.6033333333333333,1.42,0.9786771068986893,0.7896586946092938,0.988475853258781,0.4962956851744906,1.176190476190476,1.1151515151515152,0.8335789760213803,1.0718969887056173,0.6839388212092885,0.7658042365542823,0.8395604395604396,1.008816914080072
2021-04-18,17:00,Torino,Roma,3,1,H,0.10526315789473684,1.0,0.4545454545454546,0.21428571428571425,0.3827160493827161,0.8421052631578947,1.4074712643678162,1.7965517241379312,1.5714285714285716,1.6071428571428572,1.2999999999999998,1.0999999999999999,0.6842105263157894,0.4999999999999999,0.22727272727272732,0.7142857142857142,0.6666666666666667,0.2631578947368421,1.6033333333333333,1.42,1.0524449515835674,0.46376054900758756,1.0428571321553595,0.6110644022196066,1.1037157287157287,0.5743589743589743,0.7423627162697677,0.854418886869199,0.7923425924897541,0.9616982605763542,0.7994152046783624,0.8333333333333333
2021-04-18,19:45,Napoli,Inter,1,1,D,0.8421052631578947,0.0,0.3181818181818183,0.7857142857142858,0.8888888888888888,0.21052631578947367,1.5488505747126435,1.72183908045977,1.75,1.5,1.2,1.2,1.0,0.29999999999999993,0.0,1.0,1.0,0.0,1.6033333333333333,1.42,1.0380935277352399,0.6887066788753162,1.0483901746142732,1.163795742714942,1.002136752136752,0.7244975183055677,0.7958342373616836,0.31413900511784626,0.9426840679635559,0.484413247652002,0.6837606837606837,0.38888888888888895
2021-04-20,19:45,Verona,Fiorentina,1,2,A,0.3684210526315789,0.5555555555555556,0.4545454545454545,0.40350877192982454,0.4814814814814815,0.47368421052631576,1.4387096774193546,1.2623655913978495,1.5357142857142858,1.1738095238095236,1.6,1.9,0.21052631578947367,0.6666666666666667,0.590909090909091,0.2631578947368421,0.34567901234567905,0.8421052631578947,1.6241830065359477,1.4150326797385622,0.7059174187836608,1.4870345766993467,0.39166666666666666,1.033274080835731,0.7096530920060332,1.2315126050420169,1.279694697063368,1.3248835122012876,0.990065419887259,0.9310115735740044,1.2477522477522478,1.4037267080745341
2021-04-21,17:30,Milan,Sassuolo,1,2,A,0.894736842105263,0.3333333333333333,0.13636363636363638,0.8947368421052633,0.7901234567901234,0.05263157894736842,1.7419354838709675,1.4193548387096775,1.6875,1.5,1.7000000000000002,1.4999999999999998,0.47368421052631576,0.7777777777777779,0.3181818181818183,0.5438596491228069,0.5432098765432098,0.3684210526315789,1.6221498371335505,1.4169381107491856,1.024942957758946,1.1203604066057946,0.4704807250553397,0.6943240398657633,1.25,1.05,0.9780952800788139,0.9684448899078658,0.9578960970583769,1.0938557853884556,0.8892623716153129,0.9273809523809524
2021-04-21,19:45,Bologna,Torino,1,1,D,0.3684210526315789,0.44444444444444436,0.5454545454545455,0.3859649122807018,0.45679012345679015,0.5263157894736843,1.5768817204301075,1.5080645161290325,1.8333333333333335,1.5,1.6,1.5,0.15789473684210525,1.0,0.4545454545454546,0.2631578947368421,0.40740740740740744,0.8421052631578947,1.6221498371335505,1.4169381107491856,1.2585347380017904,1.3160295347063917,1.1702830459821094,0.938108519487816,1.2727272727272727,1.343031968031968,0.793104717306484,0.668287324219094,0.5168886912488182,0.9296859169199594,0.8794677544677544,0.7812333864965444
2021-04-21,19:45,Crotone,Sampdoria,0,1,A,0.05263157894736842,0.0,1.0,0.0,0.0,1.0,1.3548387096774195,1.9516129032258065,1.4333333333333333,1.6,1.7,2.1,0.4210526315789474,0.3333333333333333,0.5454545454545455,0.4210526315789473,0.45679012345679015,0.42105263157894735,1.6221498371335505,1.4169381107491856,1.585159111195094,0.8943793213783003,1.0733956009797703,0.5660718921054116,1.3420263946579736,1.01002331002331,1.4949920603236304,0.9178666953406831,1.3544113251089995,0.9227580732308874,1.3864801864801863,1.0138888888888888
2021-04-21,19:45,Genoa,Benevento,2,2,D,0.21052631578947367,0.7777777777777779,0.4545454545454546,0.28070175438596484,0.3703703703703704,0.736842105263158,1.5367074527252504,1.2908787541713012,1.7166666666666668,1.3142857142857145,1.8,1.5000000000000002,0.21052631578947367,0.6666666666666667,0.590909090909091,0.2631578947368421,0.17283950617283955,0.7894736842105263,1.6221498371335505,1.4169381107491856,0.9462764376170455,1.168216609261385,0.9667995285306124,1.0212956851744905,1.0545898545898544,1.478787878787879,1.0578399625458705,1.5301886598044367,0.882892963414799,1.0103294052102243,1.0326043237807945,1.479970760233918
