Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2022-01-21,19:45,Verona,Bologna,2,1,H,0.5,0.5714285714285714,0.5,0.4871794871794871,0.5441176470588235,0.42105263157894735,1.7651515151515151,1.5075757575757573,1.9045454545454543,1.3272727272727274,1.6,1.2,0.5,0.14285714285714288,0.6428571428571428,0.41025641025641035,0.38235294117647056,0.631578947368421,1.5841121495327102,1.485981308411215,0.9113091611042631,0.690623432670438,0.5496954658244981,1.2830968934859475,1.167832167832168,0.733468286099865,0.982716910730581,1.0782398898780845,0.8796927838810124,0.5488704475796448,1.0774658348187762,1.4410256410256408
2022-01-22,14:00,Genoa,Udinese,0,0,D,0.0,0.9999999999999999,0.7857142857142857,0.02564102564102566,0.11764705882352944,0.9473684210526316,1.3545454545454545,1.7227272727272727,1.3,1.65,1.4,1.9000000000000001,0.21428571428571427,0.8571428571428573,0.5,0.23076923076923078,0.36764705882352944,0.736842105263158,1.586046511627907,1.4837209302325582,0.288,1.0702812126678218,0.1473684210526316,1.5778583831757669,0.3095238095238095,1.0112745098039215,1.21398581214086,1.4026568747877894,1.010499481683325,1.2682040084373645,1.1528822055137842,1.244360902255639
2022-01-22,17:00,Inter,Venezia,2,1,H,1.0,0.4285714285714286,0.0,1.0,1.0,0.0,2.119047619047619,0.8333333333333333,2.2,0.6499999999999999,2.1,0.5,0.21428571428571427,0.5714285714285715,0.7142857142857143,0.1794871794871795,0.20588235294117646,0.8421052631578947,1.586046511627907,1.4837209302325582,1.0857352295331837,0.6271581575900661,1.0712818388900396,0.6502962962962963,1.1397393740104735,0.6267563705644201,0.13843351548269583,0.9914292599533671,0.46321130844508884,1.1224728061501161,0.15384615384615383,0.8222403835676146
2022-01-22,19:45,Lazio,Atalanta,0,0,D,0.6428571428571428,0.4285714285714286,0.4285714285714286,0.6153846153846154,0.5882352941176471,0.3157894736842105,1.6645021645021645,1.9339826839826841,1.9,1.981818181818182,1.9999999999999998,1.6,0.7857142857142857,0.5714285714285715,0.14285714285714285,0.794871794871795,0.75,0.15789473684210525,1.586046511627907,1.4837209302325582,1.3560000472710305,0.9996031746031745,1.191005750211549,1.5548073022312372,1.2607763251241513,0.9458428680396643,0.8168798276886511,1.0122589067554901,1.619858156028369,0.76670694052893,0.7677505784922666,1.1891402714932127
2022-01-23,11:30,Cagliari,Fiorentina,1,1,D,0.13333333333333336,0.625,0.7857142857142857,0.11904761904761907,0.15942028985507245,0.894736842105263,1.1022727272727273,1.9772727272727273,1.2863636363636362,1.459090909090909,0.9,2.5000000000000004,0.6666666666666666,0.0,0.4285714285714286,0.5714285714285714,0.6956521739130435,0.3684210526315789,1.573394495412844,1.4678899082568808,0.6021955618285894,1.8109074877916442,0.6937429723110252,0.8731884057971013,0.7999999999999999,1.6787415483067654,1.0520482764833414,0.6909987163029525,1.1753967779653194,0.966327931116379,1.0719582417253704,0.6720647773279353
2022-01-23,14:00,Napoli,Salernitana,4,1,H,0.8666666666666667,0.25,0.21428571428571427,0.8333333333333333,0.8260869565217391,0.10526315789473684,2.036363636363636,0.6659090909090908,1.9181818181818182,0.7181818181818183,2.0,0.4,0.13333333333333336,0.0,1.0,0.0,0.0,1.0,1.573394495412844,1.4678899082568808,0.6185179073290004,0.3538083538083538,0.789533560864619,0.5357693405652298,0.9444444444444443,0.4444444444444445,0.4176239181746656,1.4143129532383094,0.9222528706138945,0.9738820342964436,0.3472222222222222,1.3223877876509451
2022-01-23,14:00,Spezia,Sampdoria,1,0,H,0.33333333333333337,0.25,0.7857142857142857,0.26190476190476186,0.2028985507246377,0.6842105263157894,1.4318181818181817,1.6136363636363638,1.2999999999999998,1.35,1.2999999999999998,0.8,0.26666666666666666,0.375,0.7857142857142857,0.2142857142857143,0.3188405797101449,0.7894736842105263,1.573394495412844,1.4678899082568808,1.0488529756167284,0.5650195100162654,0.7681673881673882,0.9320036179901441,1.1913419913419914,0.5310245310245311,0.4093862868355074,0.9180685091678302,0.8251632425545468,0.7184900611170871,0.527930402930403,1.1788461538461537
2022-01-23,14:00,Torino,Sassuolo,1,1,D,0.4666666666666667,0.25,0.5,0.40476190476190477,0.5507246376811594,0.5263157894736843,1.4659090909090908,1.3636363636363635,1.8499999999999999,1.6499999999999997,1.7000000000000002,1.4,0.4,0.625,0.5,0.40476190476190477,0.4927536231884058,0.5789473684210527,1.573394495412844,1.4678899082568808,0.7930059218613116,1.2102878482484016,1.1416352054763501,1.666601803993108,1.0011904761904762,1.1760835913312695,0.6280194805194805,1.409058029689609,0.6882352941176471,1.072921841328912,0.6659451659451661,1.522765944962741
2022-01-23,17:00,Empoli,Roma,2,4,A,0.4666666666666667,0.375,0.5714285714285714,0.4285714285714286,0.36231884057971014,0.47368421052631576,1.4318181818181817,1.7954545454545456,1.5727272727272728,2.268181818181818,1.6999999999999997,2.4,0.6666666666666666,0.0,0.5714285714285714,0.5714285714285714,0.5942028985507246,0.3157894736842105,1.573394495412844,1.4678899082568808,0.9992477297925134,1.4362914833320903,1.3322552413896662,1.1071417004048585,0.919548872180451,1.7937747035573124,1.6226848190438516,1.2671054177469006,1.2363764404609474,1.0609637488947832,1.8696570972886768,1.1231203007518797
2022-01-23,19:45,Milan,Juventus,0,0,D,0.9333333333333333,0.125,0.21428571428571427,0.8809523809523809,0.7971014492753623,0.05263157894736842,1.5454545454545456,1.3409090909090908,1.5,1.4090909090909092,1.5,1.7000000000000002,0.7333333333333334,0.375,0.2857142857142857,0.7142857142857143,0.6666666666666667,0.21052631578947367,1.573394495412844,1.4678899082568808,1.2112950707417198,1.5323127040849636,0.7533752789575985,1.6024615384615388,1.427536231884058,1.334653092006033,0.9535162950257288,0.6261538461538462,1.1940059270712537,0.6783824870781393,1.023088023088023,0.9333333333333333
2022-02-05,14:00,Roma,Genoa,0,0,D,0.7333333333333334,0.0,0.5333333333333333,0.6428571428571428,0.6388888888888888,0.2631578947368421,1.847826086956522,1.0869565217391304,1.8333333333333335,0.9999999999999999,1.7999999999999998,1.1,0.0,1.0,0.7333333333333334,0.04761904761904767,0.1527777777777778,0.9473684210526316,1.5714285714285714,1.4598214285714286,1.2905567557591677,0.15199999999999997,0.9492602772159673,0.3131914893617021,1.3271080368906456,0.16666666666666669,1.4250419256834084,0.9095082002005614,1.3089430894308944,1.1995000653817294,1.253151260504202,0.8195488721804509
2022-02-05,17:00,Inter,Milan,1,2,A,1.0,0.375,0.0,1.0,1.0,0.0,1.7480237154150196,1.4081027667984192,1.9545454545454541,1.5909090909090908,1.5,1.3000000000000003,0.9333333333333333,0.25,0.2,0.9047619047619047,0.8055555555555556,0.10526315789473684,1.5714285714285714,1.4598214285714286,0.9034847817233805,1.2112950707417198,0.8931000207082211,1.394224536113799,0.8596273291925465,1.427536231884058,0.3784335154826959,0.8252144082332761,0.501240694789082,0.9345671871987662,0.5538461538461539,0.9119769119769121
2022-02-05,19:45,Fiorentina,Lazio,0,3,A,0.6666666666666666,0.125,0.4,0.5952380952380952,0.7083333333333333,0.3684210526315789,1.824016563146998,1.619047619047619,2.408333333333333,1.35,2.0,1.4,0.6,0.5,0.4,0.5952380952380952,0.5972222222222222,0.3157894736842105,1.5714285714285714,1.4598214285714286,1.5370569130790004,1.051522435330732,1.8850135240389652,1.4658768687882098,1.2972030867683038,0.9274429917908179,0.5797590884427564,0.6808798276886512,0.7437659603064379,0.6055956332038337,0.5865946918578497,0.6248934356351237
2022-02-06,11:30,Atalanta,Cagliari,1,2,A,0.7333333333333334,0.5555555555555555,0.07142857142857142,0.7619047619047619,0.7605633802816901,0.15789473684210525,1.956521739130435,1.0691699604743081,1.9454545454545453,1.0681818181818181,1.3,1.1,0.13333333333333336,0.6666666666666667,0.7142857142857142,0.1428571428571429,0.19718309859154926,0.894736842105263,1.5550660792951543,1.4625550660792952,0.7964285714285714,0.7836388607976615,1.2837731514525783,0.30125523012552297,0.7719298245614035,1.0222222222222221,0.8867687106770589,0.667483416056412,1.1653333333333333,0.7651670220326936,1.035294117647059,0.6186249083920372
2022-02-06,14:00,Bologna,Empoli,0,0,D,0.4666666666666667,0.11111111111111113,0.6428571428571428,0.38095238095238093,0.39436619718309857,0.631578947368421,1.6808300395256919,1.6452569169960474,1.3636363636363638,1.5454545454545454,2.2,1.7000000000000002,0.4666666666666667,0.3333333333333334,0.5714285714285714,0.4285714285714286,0.3661971830985915,0.5789473684210527,1.5550660792951543,1.4625550660792952,0.6632867492533527,1.1739974245422082,0.3833333333333333,1.1124338078536549,0.733468286099865,1.0596048945894148,1.0325089064062554,1.9204283523404944,1.3293473193473193,0.8989807852965747,1.291025641025641,2.0029904306220097
2022-02-06,14:00,Sampdoria,Sassuolo,4,0,H,0.26666666666666666,0.3333333333333334,0.7857142857142856,0.2142857142857143,0.3380281690140845,0.7894736842105263,1.4565217391304346,1.7391304347826086,1.53030303030303,2.1325757575757573,1.3,1.6,0.4,0.6666666666666667,0.42857142857142855,0.4285714285714286,0.5211267605633803,0.5263157894736843,1.5550660792951543,1.4625550660792952,0.4413831463799017,1.0849545149150683,0.8870625636537717,1.545389682780987,0.4357864357864358,1.1084144183989386,0.9189755386462884,1.3068956469886703,1.2504534560895912,0.7765355674145484,1.1788461538461539,1.4664999603080098
2022-02-06,14:00,Venezia,Napoli,0,2,A,0.2,0.44444444444444453,0.7142857142857142,0.16666666666666669,0.22535211267605632,0.8421052631578947,0.8023715415019763,1.8438735177865615,0.9545454545454545,1.9090909090909092,0.7,1.8000000000000003,0.9333333333333333,0.22222222222222227,0.14285714285714285,0.9047619047619047,0.8873239436619718,0.10526315789473684,1.5550660792951543,1.4625550660792952,0.6607065446868403,0.8830731633936904,0.8067876362613203,1.0328987579754556,0.77675637056442,1.2333333333333332,1.054703108818756,0.7179652151029933,1.4528524302655361,0.9907692307692308,0.9074534161490684,0.8472222222222221
2022-02-06,17:00,Udinese,Torino,2,0,H,0.2,0.777777777777778,0.42857142857142855,0.23809523809523814,0.39436619718309857,0.736842105263158,1.1666666666666665,1.476190476190476,1.15,1.2,1.1,1.5,0.4666666666666667,0.3333333333333334,0.42857142857142855,0.4285714285714286,0.5774647887323944,0.47368421052631576,1.5550660792951543,1.4625550660792952,0.9452812126678218,0.8044400303884434,1.0497807141742717,0.4991444059826269,0.8862745098039216,0.9759803921568626,1.0196781513835342,0.5871861471861473,1.188493894165536,0.77947000368053,0.9285714285714285,0.5865800865800866
2022-02-06,19:45,Juventus,Verona,2,0,H,0.7333333333333334,0.44444444444444453,0.21428571428571425,0.7380952380952381,0.6901408450704225,0.21052631578947367,1.5652173913043477,1.391304347826087,1.5909090909090908,1.2727272727272727,1.5999999999999999,1.4000000000000001,0.5333333333333333,0.44444444444444453,0.42857142857142855,0.5238095238095238,0.5774647887323944,0.42105263157894735,1.5550660792951543,1.4625550660792952,1.2707742425465018,1.137918603164349,0.9754890145545565,1.4688022183096987,1.0269607843137254,1.417832167832168,0.6261538461538462,0.9846109965442646,0.26399999999999996,1.2488083390386264,0.9333333333333333,1.1191325014854425
2022-02-07,19:45,Salernitana,Spezia,2,2,D,0.13333333333333336,0.0,1.0,0.0,0.0,1.0,1.2463768115942029,1.712215320910973,1.4166666666666667,1.7000000000000002,0.6000000000000001,2.3,0.4,0.22222222222222227,0.7142857142857142,0.33333333333333337,0.2535211267605634,0.6842105263157894,1.553648068669528,1.44206008583691,0.6541496507366815,1.0407094283427463,0.0,0.8427802072399562,0.9444444444444444,1.1451881451881452,1.6196700960954522,0.30477090222012276,1.3720331721600432,0.40198790770815834,1.5118614718614716,0.43269230769230776
2022-02-12,14:00,Lazio,Bologna,3,0,H,0.6666666666666666,0.375,0.35714285714285715,0.6585365853658537,0.647887323943662,0.3157894736842105,1.82518115942029,1.4429347826086958,2.2272727272727275,1.3181818181818183,1.6,1.0,0.4666666666666667,0.125,0.6428571428571428,0.3902439024390244,0.39436619718309857,0.631578947368421,1.5555555555555556,1.4444444444444444,1.0997226109233569,0.6632867492533527,0.9602365194423184,1.1784626760566266,1.0951448551448553,0.733468286099865,0.5368798276886511,0.7709704448677938,1.619858156028369,0.6621201203797065,0.5072463768115942,0.9833333333333332
2022-02-12,17:00,Napoli,Inter,1,1,D,1.0,0.125,0.14285714285714285,0.975609756097561,0.9154929577464789,0.05263157894736842,1.3505434782608694,1.507246376811594,1.3257575757575757,1.4242424242424243,1.4000000000000004,0.8,1.0,0.25,0.0,1.0,1.0,0.0,1.5555555555555556,1.4444444444444444,1.1000077829006571,0.5928997054090787,0.8065951722390263,1.3330255840532241,1.4555555555555553,0.5929606625258799,0.48570715058686426,0.6625036909212924,1.2007338832721224,0.10714285714285716,0.625,0.8615384615384615
2022-02-12,19:45,Torino,Venezia,1,2,A,0.4666666666666667,0.25,0.49999999999999994,0.41463414634146345,0.5492957746478873,0.5263157894736843,1.5039525691699605,0.9575098814229248,1.772727272727273,0.8181818181818183,1.5,0.8,0.2,0.375,0.7857142857142856,0.1463414634146341,0.19718309859154926,0.894736842105263,1.5555555555555556,1.4444444444444444,0.5320996048565285,0.5219310344827587,0.8861069499480945,0.6616923076923078,0.5759803921568627,0.6229102167182663,0.7700432900432901,1.1480013646893592,0.8094474153297684,0.7825518575335155,0.7835497835497837,1.0344375431331954
2022-02-13,11:30,Milan,Sampdoria,1,0,H,1.0,0.125,0.14285714285714285,0.9523809523809524,0.8309859154929577,0.10526315789473684,1.8749999999999996,1.2291666666666665,1.5606060606060606,1.0492424242424243,1.5,1.0,0.33333333333333337,0.25,0.7857142857142856,0.2619047619047619,0.39436619718309857,0.7894736842105263,1.5569620253164558,1.4388185654008439,1.05900160981668,0.8341151385927507,0.6573752789575984,0.6820036179901441,1.068561872909699,0.9083139083139082,0.6396293319189742,0.8064755386462885,0.7140059270712537,0.872336214963241,0.7595959595959596,1.0538461538461539
2022-02-13,14:00,Empoli,Cagliari,1,1,D,0.4666666666666667,0.375,0.5714285714285714,0.4285714285714286,0.3661971830985915,0.47368421052631576,1.7083333333333333,1.4791666666666667,1.7916666666666665,1.75,1.2,2.0,0.2,0.625,0.7142857142857142,0.19047619047619052,0.2112676056338028,0.894736842105263,1.5569620253164558,1.4388185654008439,0.8739974245422083,1.1577608571008038,1.346590501505273,0.675723315231906,0.7738906088751291,1.385858585858586,1.4840647159768579,0.5411342097072058,1.3890818512825907,0.8679707603504507,1.3363237639553431,0.5371769445911323
2022-02-13,14:00,Genoa,Salernitana,1,1,D,0.0,1.0,0.7142857142857142,0.04761904761904763,0.1549295774647887,0.9473684210526316,1.5984848484848486,1.3011363636363638,1.5454545454545456,1.2272727272727273,1.6,1.3,0.13333333333333336,0.0,1.0,0.0,0.0,1.0,1.5569620253164558,1.4388185654008439,0.15199999999999997,0.9750798832948211,0.1473684210526316,0.8142503532234577,0.16666666666666669,1.6111111111111112,0.9095082002005614,1.4266189070587736,0.799973165893851,1.1601744149016202,0.8195488721804509,1.3048221343873516
2022-02-13,14:00,Verona,Udinese,4,0,H,0.5333333333333333,0.375,0.49999999999999994,0.5000000000000001,0.5492957746478873,0.42105263157894735,1.7140151515151514,1.5151515151515151,1.7765151515151516,1.3901515151515151,1.7,1.6000000000000003,0.26666666666666666,0.75,0.42857142857142855,0.28571428571428575,0.4225352112676056,0.736842105263158,1.5569620253164558,1.4388185654008439,1.0116028136906647,1.1240357914224006,0.5415375139911285,1.377858383175767,1.263986013986014,1.1322638146167558,1.1276665520998201,0.9164523449319212,0.9149931000032463,1.0329098907903056,1.2782234105763517,0.8333333333333333
2022-02-13,17:00,Sassuolo,Roma,2,2,D,0.4,0.625,0.49999999999999994,0.4047619047619049,0.4647887323943662,0.5789473684210527,1.4375,1.7083333333333333,1.4431818181818183,1.8371212121212124,1.8000000000000003,2.0,0.7333333333333334,0.0,0.49999999999999994,0.6428571428571429,0.647887323943662,0.3157894736842105,1.5569620253164558,1.4388185654008439,1.0849545149150683,1.178056755759168,1.0439276799896269,1.2136932650726555,1.1084144183989386,1.2021080368906456,1.4407647629473384,1.2685201865529736,1.643355561483062,0.8537605474719289,1.6203461141541635,1.1102941176470589
2022-02-13,19:45,Atalanta,Juventus,1,1,D,0.7333333333333334,0.5,0.14285714285714285,0.7380952380952381,0.7464788732394366,0.21052631578947367,1.4157608695652177,1.358695652173913,1.4053030303030303,1.606060606060606,1.0999999999999999,1.2999999999999998,0.8,0.375,0.21428571428571425,0.7857142857142859,0.7183098591549295,0.15789473684210525,1.5569620253164558,1.4388185654008439,0.7772222222222221,1.297758369530629,1.1512827721232766,1.2824615384615385,0.8205128205128205,1.0416666666666667,0.6695863591541144,0.6261538461538462,1.206468085106383,0.6783824870781393,0.5989304812834225,0.9333333333333333
2022-02-14,19:45,Spezia,Fiorentina,1,2,A,0.375,0.22222222222222227,0.7142857142857142,0.30952380952380953,0.2535211267605634,0.6842105263157894,1.2007575757575757,1.8484848484848482,1.1818181818181817,1.1818181818181817,1.3999999999999997,1.5,0.625,0.0,0.42857142857142855,0.5476190476190476,0.676056338028169,0.42105263157894735,1.559670781893004,1.4238683127572016,1.0420668414566052,1.1103902464123339,0.7401953601953603,1.010260056887444,1.096878966444184,0.9162507058159232,0.6257011347782623,0.9503473237368741,0.8251632425545468,1.036698579939776,1.0993589743589745,1.0151661204292783
2022-02-18,19:45,Juventus,Torino,1,1,D,0.75,0.44444444444444436,0.21428571428571425,0.7857142857142856,0.7183098591549295,0.15789473684210525,1.2834782608695654,1.0269565217391305,1.212121212121212,0.606060606060606,1.6,0.8,0.4375,0.22222222222222227,0.5714285714285714,0.38095238095238093,0.5352112676056338,0.5789473684210527,1.5573770491803278,1.4262295081967213,1.2595925158720924,0.5343132913014896,1.2269175859831278,0.4991444059826269,1.0705128205128207,0.584313725490196,0.6212667946257197,1.1877935480412263,0.144,0.94547790881887,0.7818181818181819,1.2835497835497836
2022-02-19,14:00,Sampdoria,Empoli,2,0,H,0.3125,0.22222222222222227,0.8571428571428572,0.23809523809523803,0.38028169014084506,0.7894736842105263,1.6199999999999997,1.6,1.3525641025641026,1.7115384615384615,1.6,1.0,0.4375,0.44444444444444436,0.5714285714285714,0.4285714285714285,0.3661971830985915,0.47368421052631576,1.5551020408163265,1.4244897959183673,0.7206823027718551,0.6348205952739158,1.0251020164540139,0.8124338078536552,0.7972027972027972,0.6072239422084624,0.6208345130052628,1.306947216459204,1.1447930787311005,0.6463492063492063,0.7871794871794872,1.1635964912280703
2022-02-19,17:00,Roma,Verona,2,2,D,0.6875,0.1111111111111111,0.49999999999999994,0.6428571428571428,0.647887323943662,0.3157894736842105,1.64,1.5799999999999998,1.6121794871794872,1.294871794871795,1.7,1.9000000000000001,0.5625,0.3333333333333333,0.49999999999999994,0.5476190476190476,0.6056338028169014,0.42105263157894735,1.5551020408163265,1.4244897959183673,1.2688068708074882,1.2701239671001858,0.9492602772159673,1.363141840951208,1.220289855072464,1.426881941587824,1.1730105643149122,0.9786469442566832,0.8422764227642278,1.1155040860397172,0.957516339869281,1.09640522875817
2022-02-19,19:45,Salernitana,Milan,2,2,D,0.125,0.1111111111111111,1.0,0.0,0.0,1.0,0.8895652173913043,2.1521739130434785,0.9431818181818181,2.3901515151515147,0.8999999999999999,1.7999999999999998,1.0,0.1111111111111111,0.14285714285714285,1.0,0.8450704225352113,0.0,1.5551020408163265,1.4244897959183673,1.1287916736878343,0.7918977846800679,0.2823529411764706,1.2892174639780138,1.7649572649572647,0.8268952062430323,1.1267373904710958,0.49623310550387983,1.5203707680679712,0.5316296106993781,1.0298221343873517,0.5777777777777777
2022-02-20,11:30,Fiorentina,Atalanta,1,0,H,0.6875,0.0,0.42857142857142855,0.5952380952380951,0.6901408450704225,0.3684210526315789,1.538949275362319,1.6105072463768115,1.7765151515151514,1.7651515151515154,1.5,1.4,0.6875,0.5555555555555556,0.14285714285714285,0.7142857142857142,0.7464788732394366,0.21052631578947367,1.560483870967742,1.4233870967741935,1.0881871978072144,0.9184890168479418,1.379750366144228,1.4348073022312373,1.009004329004329,1.0023310023310024,0.8449088379324576,0.8167863591541143,0.8317747611865258,0.76670694052893,0.9474969474969475,0.7527766351295764
2022-02-20,14:00,Venezia,Genoa,1,1,D,0.25,0.3333333333333333,0.7857142857142856,0.16666666666666669,0.2112676056338028,0.894736842105263,1.3783333333333334,1.3158333333333334,1.5801282051282053,1.4198717948717952,1.2000000000000002,1.0,0.0,1.0,0.7142857142857142,0.02380952380952378,0.1549295774647887,0.9473684210526316,1.560483870967742,1.4233870967741935,0.7956812924806946,0.12511848341232226,0.4278402678402678,0.3131914893617021,1.0052631578947369,0.125,0.9585962222020585,0.949787154772679,1.1160347763747116,1.1995000653817294,0.9069013112491373,0.8681318681318679
2022-02-20,17:00,Inter,Sassuolo,0,2,A,0.9375,0.3333333333333333,0.0,0.9523809523809523,1.0,0.05263157894736842,2.0258333333333334,1.2366666666666666,2.2083333333333335,1.416666666666667,1.7999999999999998,1.5,0.375,0.6666666666666667,0.49999999999999994,0.3809523809523809,0.4647887323943662,0.5789473684210527,1.560483870967742,1.4233870967741935,0.6165011040104773,1.24978254865939,0.8681528748308429,1.0653896827809872,0.7477225672877846,1.225373482726424,0.8105922221084152,1.522911104410753,0.7526692662176534,1.2033078446422711,1.0043956043956044,1.6536794474874967
2022-02-20,19:45,Udinese,Lazio,1,1,D,0.25,0.6666666666666667,0.49999999999999994,0.23809523809523808,0.3661971830985915,0.7894736842105263,1.4321739130434783,1.9095652173913047,1.5664335664335662,1.6258741258741258,0.6,2.2,0.6875,0.3333333333333333,0.35714285714285715,0.6666666666666667,0.6901408450704225,0.2631578947368421,1.560483870967742,1.4233870967741935,0.6383215057081149,1.1161283351152058,1.2816647721452863,1.526321313232654,0.5989304812834225,1.1974175824175823,1.383192676423634,0.1806298276886512,1.069090909090909,0.5037774513856519,1.303921568627451,0.1739130434782609
2022-02-21,18:00,Cagliari,Napoli,1,1,D,0.1875,0.6,0.6923076923076923,0.16666666666666669,0.21739130434782605,0.894736842105263,0.8400000000000001,1.8399999999999999,0.9583333333333335,1.8333333333333335,0.8,1.5,0.9375,0.19999999999999996,0.07692307692307693,0.9285714285714286,0.9420289855072463,0.10526315789473684,1.5476190476190477,1.4166666666666667,1.0006644323987453,1.1019424679339338,0.6892200041131454,0.9727596461509505,1.0858585858585859,1.265079365079365,0.5447745446180176,0.43303360462063545,1.123492051102906,0.6307692307692307,0.5927325001466878,0.75
2022-02-21,20:00,Bologna,Spezia,2,1,H,0.4375,0.09999999999999998,0.6923076923076923,0.3333333333333333,0.3623188405797101,0.631578947368421,1.5241666666666667,1.3733333333333335,1.8205128205128207,1.205128205128205,0.7,1.5999999999999999,0.375,0.19999999999999996,0.7692307692307692,0.28571428571428575,0.24637681159420288,0.736842105263158,1.5476190476190477,1.4166666666666667,0.2479021338687372,1.0596087478090517,0.3833333333333333,1.0780743248870148,0.2719298245614035,1.057917927483145,1.09970493618293,0.6338753993190214,1.1193473193473193,0.5570681216119016,1.3583333333333332,1.0583333333333331
2022-02-25,17:45,Milan,Udinese,1,1,D,1.0,0.19999999999999996,0.07692307692307693,1.0,0.8695652173913043,0.0,1.854166666666667,1.1842948717948718,1.7243589743589742,1.048076923076923,1.2999999999999998,0.8,0.25,0.7,0.4615384615384615,0.2619047619047619,0.37681159420289856,0.7894736842105263,1.547244094488189,1.4133858267716535,0.67314715210178,0.4825049874230203,0.5924271704875618,0.6311917165091002,0.7882478632478632,0.696969696969697,0.9458909745165875,0.8129285598480422,0.7140059270712537,1.0902472640742615,1.0222222222222221,0.7281639928698753
2022-02-25,20:00,Genoa,Inter,0,0,D,0.0,1.0,0.6923076923076923,0.047619047619047616,0.15942028985507245,0.9473684210526316,0.8630769230769231,2.003846153846154,0.7916666666666667,1.8333333333333335,0.7999999999999999,1.2000000000000002,0.9375,0.30000000000000004,0.0,0.9523809523809523,1.0,0.05263157894736842,1.547244094488189,1.4133858267716535,0.27711341691453883,0.4358712763218261,0.27678018575851393,1.3288728027151053,0.325,0.5738095238095238,0.9569589014265587,0.9956088413966088,0.6716066490880279,0.15085714285714286,0.8919413919413918,1.1172161172161172
2022-02-26,14:00,Salernitana,Bologna,1,1,D,0.125,0.18181818181818188,1.0,0.0,0.0,1.0,1.2158333333333333,1.7658333333333331,1.375,1.7083333333333333,1.4,1.5000000000000002,0.5,0.09090909090909094,0.6923076923076923,0.39534883720930236,0.37681159420289856,0.5263157894736843,1.5390625,1.40625,1.224641188892188,0.39510180756159147,0.7064493267186392,1.007034104628055,1.7649572649572647,0.7380952380952381,1.2158217827812947,0.9354481346231982,1.4377241753579872,0.9315078754817472,1.1611352657004832,1.0833333333333333
2022-02-26,17:00,Empoli,Juventus,2,3,A,0.4375,0.36363636363636365,0.6153846153846154,0.39534883720930236,0.34782608695652173,0.5789473684210527,1.1730769230769231,1.6923076923076925,1.3076923076923075,2.1153846153846154,0.6000000000000001,1.4,0.75,0.4545454545454546,0.15384615384615385,0.7674418604651164,0.7391304347826086,0.15789473684210525,1.5390625,1.40625,0.5117436721969926,0.8000344587530595,1.1288066437761346,1.182989840348331,0.5019607843137256,0.6955128205128206,0.9656255025884706,0.3360170063107324,1.3867008989016383,0.8207005463773307,0.7885964912280702,0.4318181818181818
2022-02-26,19:45,Sassuolo,Fiorentina,2,1,H,0.4375,0.5454545454545455,0.4615384615384615,0.4418604651162792,0.5072463768115942,0.47368421052631576,1.4519230769230769,1.7628205128205126,1.2788461538461537,1.391025641025641,1.2,2.1000000000000005,0.75,0.0,0.38461538461538464,0.6511627906976745,0.7246376811594203,0.3157894736842105,1.5390625,1.40625,0.9849973893126329,1.1056459971009167,0.8903238035511049,1.3487215953489824,0.8670401493930905,1.0514285714285712,1.3998341813338302,0.7185930484587735,1.6176092593763833,1.036915264663503,1.54841628959276,0.7936507936507937
2022-02-27,11:30,Torino,Cagliari,1,2,A,0.4375,0.2727272727272727,0.5384615384615385,0.3571428571428571,0.5507246376811594,0.631578947368421,1.4871794871794872,1.0416666666666667,1.8365384615384617,0.9262820512820513,1.0,1.2,0.1875,0.6363636363636365,0.6923076923076923,0.16666666666666666,0.21739130434782605,0.8421052631578947,1.5405405405405406,1.4092664092664093,0.7290635029865024,0.9288718009730864,0.7636333451215483,0.7900090295176202,0.8343137254901961,0.9358585858585858,1.2345291972158996,0.538231379506108,1.098336304218657,0.659598667327195,1.3133116883116884,0.6208026755852842
2022-02-27,14:00,Verona,Venezia,3,1,H,0.5625,0.36363636363636365,0.4615384615384615,0.523809523809524,0.6231884057971014,0.42105263157894735,1.8223076923076924,1.2676923076923077,1.8717948717948718,1.0288461538461537,1.9,1.2,0.25,0.36363636363636365,0.7692307692307692,0.16666666666666666,0.21739130434782605,0.894736842105263,1.5405405405405406,1.4092664092664093,1.426514330513824,0.9407840736173331,0.9918573434154355,1.1505811965811965,1.5464991664682066,1.1719298245614034,0.8687410294727196,0.8059819372674013,0.9149931000032463,0.8953723703540284,0.8872549019607844,0.8460317460317459
