Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2014-01-05,Fiorentina,Livorno,1,0,H,0.6666666666666667,0.2857142857142857,0.36363636363636365,0.696969696969697,0.7,0.15789473684210525,1.8235294117647056,1.0588235294117647,2.125,1.0625,1.9999999999999996,0.9,0.08333333333333336,0.42857142857142855,0.9090909090909092,0.09090909090909088,0.18,0.9473684210526316,1.5680473372781065,1.2071005917159763,1.0618774021491881,0.5071895424836601,1.7242002442002438,0.0,1.2176470588235293,0.6666666666666667,0.8625105105105106,1.6073593073593073,1.0811059907834102,1.5569131652661066,1.159090909090909,1.641025641025641
2014-01-05,Juventus,Roma,3,0,H,1.0,0.0,0.09090909090909091,1.0,0.9199999999999999,0.0,1.2996323529411762,1.3731617647058822,1.6696428571428572,1.2232142857142856,1.5999999999999996,1.0000000000000002,0.8333333333333336,0.5714285714285714,0.0,0.9393939393939394,1.0,0.05263157894736842,1.5680473372781065,1.2071005917159763,1.4420443851014315,1.034486657301005,1.1196031746031747,1.0597729618163054,1.4527777777777777,1.4606060606060605,0.2313253012048193,0.9094537815126049,0.26666666666666666,0.9272727272727274,0.4000000000000001,0.9666666666666668
2014-01-06,Catania,Bologna,2,0,H,0.0,0.375,1.0,0.0,0.0,1.0,1.2058823529411766,1.441176470588235,1.375,0.875,0.8999999999999999,1.5999999999999999,0.07692307692307693,0.625,0.7000000000000001,0.13888888888888887,0.16326530612244897,0.8421052631578947,1.563953488372093,1.186046511627907,0.3448275862068966,0.516043956043956,0.5629946524064172,1.1492063492063491,0.34285714285714286,0.5984848484848485,1.6064757605890307,0.7309221076145626,0.7142857142857142,0.8052897068847988,1.6724310776942353,1.0343137254901962
2014-01-06,Genoa,Sassuolo,2,0,H,0.23076923076923078,0.5,0.6000000000000001,0.27777777777777785,0.38775510204081637,0.47368421052631576,1.5,1.1194852941176472,1.4375,1.1875,0.9,1.1,0.07692307692307693,0.5,0.7000000000000001,0.11111111111111108,0.14285714285714288,0.894736842105263,1.563953488372093,1.186046511627907,0.6124624624624625,0.9542857142857143,0.9760719882494907,1.691428571428571,0.5633699633699634,0.7799145299145299,1.0159973038910421,0.573219942792114,0.5179197994987469,1.2445689982532087,1.5238095238095237,0.8464052287581698
2014-01-06,Lazio,Inter,1,0,H,0.23076923076923078,0.5,0.6000000000000001,0.27777777777777785,0.3673469387755102,0.5263157894736843,1.2647058823529411,1.852941176470588,1.5,1.8125,1.5,1.8,0.46153846153846156,0.75,0.1,0.5833333333333334,0.7755102040816328,0.21052631578947367,1.563953488372093,1.186046511627907,0.8967941866387381,0.851968318793886,0.6899649122807018,0.9852052327435278,0.9570429570429569,1.050980392156863,1.3225560214146062,1.3862988862988863,1.3523809523809525,1.5356877852686237,1.6530487056802847,1.9380952380952383
2014-01-06,Milan,Atalanta,3,0,H,0.15384615384615385,0.75,0.5000000000000001,0.25000000000000006,0.4285714285714286,0.631578947368421,1.4705882352941175,1.2941176470588234,1.4583333333333333,0.951388888888889,1.7999999999999998,1.0999999999999996,0.23076923076923078,0.25,0.8,0.22222222222222227,0.30612244897959184,0.736842105263158,1.563953488372093,1.186046511627907,1.2184433976723514,0.8572679859710334,0.9027972027972027,0.45103668261563,1.380952380952381,1.2166666666666668,0.9944093730895845,1.3644086774732258,0.9942857142857143,0.9263413723801321,1.2952602952602954,1.4582417582417582
2014-01-06,Napoli,Sampdoria,2,0,H,0.6923076923076924,0.25,0.20000000000000004,0.7222222222222223,0.7755102040816328,0.10526315789473684,1.7941176470588236,1.1470588235294117,1.8541666666666667,1.0069444444444444,1.5,1.4999999999999998,0.15384615384615385,0.625,0.6000000000000001,0.22222222222222227,0.32653061224489793,0.6842105263157894,1.563953488372093,1.186046511627907,1.4994800825751204,0.955090089488744,1.2385269461077844,0.8126984126984128,1.8606060606060606,0.9961906514538095,1.5892750026624267,0.36355943180346273,2.2309278350515465,0.6998412698412698,1.3805841217605923,0.4428571428571429
2014-01-06,Parma,Torino,3,1,H,0.15384615384615385,0.875,0.4,0.27777777777777785,0.4081632653061225,0.5789473684210527,1.3823529411764706,1.6176470588235292,1.5347222222222223,1.3541666666666665,0.8999999999999999,1.7,0.3076923076923077,0.75,0.30000000000000004,0.41666666666666674,0.5714285714285715,0.3157894736842105,1.563953488372093,1.186046511627907,0.9405801478602285,1.6346908430629363,0.4689077050482515,1.19,1.603846153846154,1.8219298245614035,0.6240293040293039,0.4928188286808976,0.6438888888888888,0.9899735434843795,0.8636363636363636,0.4984126984126984
2014-01-06,Udinese,Verona,1,3,A,0.3076923076923077,0.125,0.8,0.27777777777777785,0.3469387755102041,0.42105263157894735,1.2647058823529411,1.558823529411765,1.625,1.25,1.2999999999999998,1.6,0.5384615384615384,0.125,0.5000000000000001,0.5277777777777778,0.5510204081632654,0.2631578947368421,1.563953488372093,1.186046511627907,1.1429157509157508,1.2045357174925282,0.44000000000000006,1.1466666666666667,1.062121212121212,1.5198135198135199,0.9595959595959596,0.9400628357150097,0.8399999999999999,1.1891402714932127,1.011904761904762,1.0246753246753246
2014-01-11,Bologna,Lazio,0,0,D,0.0,0.625,0.8,0.06060606060606066,0.08510638297872342,0.8421052631578947,1.1944444444444446,1.5555555555555554,1.5555555555555556,1.2222222222222219,1.1,1.4000000000000001,0.25,0.5,0.6000000000000001,0.3030303030303031,0.3617021276595745,0.42105263157894735,1.5810055865921788,1.1620111731843576,0.3314285714285714,0.9286179320487747,0.47667887667887665,0.7404761904761904,0.4318181818181818,0.9475191475191476,0.9720633869518842,1.1570387800352957,0.33730407523510975,0.8775899011008729,1.3611111111111112,1.4992025518341308
2014-01-11,Livorno,Parma,0,3,A,0.0,0.375,1.0,0.0,0.12765957446808512,1.0,1.1666666666666663,1.5555555555555558,1.4236111111111112,1.4027777777777777,0.8999999999999999,1.8000000000000003,0.16666666666666663,0.875,0.4,0.3030303030303031,0.425531914893617,0.47368421052631576,1.5810055865921788,1.1620111731843576,0.5071895424836601,1.2031941296231465,0.9550395256916996,1.4774233128834358,0.6666666666666667,2.1166666666666667,1.4988549085323277,0.7476656676656676,1.4136536994660562,0.974819897084048,1.5410256410256409,0.981283422459893
2014-01-12,Atalanta,Catania,2,1,H,0.16666666666666663,0.25,0.8181818181818182,0.1515151515151515,0.2127659574468085,0.736842105263158,1.3888888888888888,1.1111111111111112,2.076388888888889,0.9027777777777777,1.2999999999999998,1.4000000000000001,0.0,0.375,0.9090909090909093,0.0,0.0,0.9473684210526316,1.5635359116022098,1.1657458563535912,0.8572679859710334,0.5110176619007569,0.9840105977810895,0.6846153846153846,1.2166666666666668,0.6444444444444445,1.4295515346160832,1.0875568416701118,1.37630421865716,1.4253305613305614,1.4838827838827842,1.1724310776942357
2014-01-12,Cagliari,Juventus,1,4,A,0.08333333333333331,1.0,0.3636363636363637,0.24242424242424243,0.2978723404255319,0.5789473684210527,0.8235294117647058,1.7843137254901962,1.1666666666666667,1.611111111111111,0.6,1.5999999999999996,1.0,0.0,0.0,1.0,1.0,0.0,1.5635359116022098,1.1657458563535912,0.7927266369437888,1.4779069575337902,0.9204337824515282,1.668010752688172,1.1335200746965453,1.452777777777778,0.5588390360804153,0.2313253012048193,1.4088888888888886,0.9220680958385875,0.5166666666666666,0.4000000000000001
2014-01-12,Roma,Genoa,4,0,H,0.75,0.5,0.0,0.8484848484848485,0.9574468085106382,0.05263157894736842,1.527777777777778,0.8055555555555557,1.6666666666666665,0.5555555555555556,1.4,1.2,0.25,0.5,0.5454545454545455,0.3030303030303031,0.4042553191489362,0.47368421052631576,1.5635359116022098,1.1657458563535912,1.034486657301005,0.7291291291291291,0.8003820361715098,1.0222222222222224,1.4606060606060605,0.8539682539682539,1.3711228055578668,0.8611585942136226,0.6153846153846154,0.8735042735042736,1.3416666666666668,1.2380952380952381
2014-01-12,Sassuolo,Milan,4,3,H,0.0,0.5,0.7272727272727274,0.03030303030303033,0.06382978723404259,0.894736842105263,1.2222222222222219,1.777777777777778,1.4444444444444446,1.9583333333333335,1.0,1.6,0.16666666666666663,0.75,0.4545454545454546,0.2727272727272728,0.46808510638297873,0.5263157894736843,1.5635359116022098,1.1657458563535912,0.64,1.4716046879949318,0.6124031007751938,0.9710973084886128,0.5576923076923077,1.4285714285714286,0.7552712248433959,0.8444093730895845,0.519876570778944,0.7656143982519693,1.173202614379085,1.1414141414141414
2014-01-12,Torino,Fiorentina,0,0,D,0.25,0.75,0.3636363636363637,0.36363636363636365,0.5106382978723404,0.3684210526315789,1.416666666666667,1.6944444444444442,1.5,1.3888888888888888,1.4,1.5,0.6666666666666666,0.25,0.27272727272727276,0.6969696969696969,0.7234042553191489,0.15789473684210525,1.5635359116022098,1.1657458563535912,1.239408287780381,1.171554821504027,1.8987708973795931,0.7997773151958174,1.4395768833849327,1.3176470588235294,0.7613441404930767,0.6705105105105106,0.780100185274137,0.6577777777777778,1.0222222222222221,0.909090909090909
2014-01-12,Verona,Napoli,0,3,A,0.5833333333333333,0.125,0.4545454545454546,0.5757575757575758,0.574468085106383,0.21052631578947367,1.5,1.8055555555555556,1.8055555555555558,1.3819444444444444,2.0,2.0999999999999996,0.75,0.25,0.18181818181818182,0.787878787878788,0.8085106382978724,0.10526315789473684,1.5635359116022098,1.1657458563535912,1.5894413778698868,1.7224309022472515,1.0787126436781609,1.0285714285714285,1.8948135198135199,2.1272727272727274,0.9135869859833459,1.4178464312338552,1.168831168831169,0.9623866283672223,0.9967032967032967,1.2267379679144383
2014-01-13,Inter,Chievo,1,1,D,0.38461538461538464,0.75,0.1818181818181818,0.49999999999999994,0.7058823529411764,0.2631578947368421,1.6666666666666665,0.9722222222222223,1.5555555555555554,0.8333333333333334,1.2,1.4,0.07692307692307693,0.375,0.8181818181818185,0.08333333333333333,0.2156862745098039,0.894736842105263,1.572192513368984,1.1871657754010696,0.761402281058037,0.8765853658536585,1.3184466640254116,0.7816377171215881,0.9333333333333333,0.9888888888888889,1.3598230365672226,0.7403174603174604,0.9980952380952381,0.6407322654462242,1.9047619047619047,1.05
2014-01-13,Sampdoria,Udinese,3,0,H,0.07692307692307693,0.625,0.6363636363636365,0.13888888888888892,0.2549019607843137,0.736842105263158,1.2222222222222223,1.25,1.3333333333333335,1.2777777777777777,1.5,1.0,0.23076923076923078,0.125,0.8181818181818185,0.19444444444444453,0.2745098039215686,0.6842105263157894,1.572192513368984,1.1871657754010696,0.7895728481094335,1.109055285799472,1.1950529973171482,1.736842105263158,0.8423444976076555,0.965967365967366,0.4601944620019097,1.344501619973318,1.0707566462167688,0.8931708388230127,0.5666666666666667,1.386904761904762
2014-01-18,Juventus,Sampdoria,4,2,H,1.0,0.0,0.0,0.9999999999999998,1.0,0.0,1.8771929824561406,0.9122807017543859,2.0972222222222223,0.75,1.7000000000000002,0.8999999999999997,0.15384615384615385,0.625,0.6363636363636365,0.2222222222222222,0.3137254901960784,0.5789473684210527,1.5767195767195767,1.17989417989418,1.7080767877036203,1.0878893464259316,1.2539614633732281,0.46984126984126984,1.7527777777777778,1.0423444976076555,0.4741824440619622,0.3620812544547398,0.0,0.7655716069199215,0.7333333333333334,0.4666666666666666
2014-01-18,Roma,Livorno,3,0,H,0.7692307692307692,0.5,0.0,0.8611111111111112,0.9803921568627451,0.05263157894736842,1.8947368421052633,0.6842105263157894,2.0888888888888886,0.3777777777777778,2.2,0.9000000000000001,0.0,0.375,1.0,0.0,0.0784313725490196,1.0,1.5767195767195767,1.17989417989418,1.437192788379229,0.5071895424836601,1.1961715098557204,0.0,1.8320346320346321,0.6666666666666667,1.0652404526166905,1.3274263371037565,0.6153846153846154,1.1176974789915968,0.9416666666666668,1.274358974358974
2014-01-19,Atalanta,Cagliari,1,0,H,0.21428571428571427,0.25,0.7499999999999999,0.20512820512820512,0.22641509433962262,0.6842105263157894,1.263157894736842,1.2631578947368423,1.3333333333333333,0.8333333333333334,1.1,1.5,0.07142857142857144,1.0,0.4166666666666668,0.20512820512820512,0.22641509433962262,0.631578947368421,1.5968586387434556,1.1780104712041886,0.8393856330298568,0.7819252432155658,0.976652738249317,0.2857142857142857,1.1243589743589744,1.0224089635854343,1.4886213020579433,0.7100478272892066,1.3578426801956212,0.4133333333333333,1.426739926739927,0.7666666666666668
2014-01-19,Bologna,Napoli,2,2,D,0.0,0.75,0.6666666666666667,0.07692307692307693,0.09433962264150941,0.894736842105263,0.9736842105263157,1.9473684210526316,1.1666666666666667,1.7,0.7,2.0,0.7142857142857143,0.25,0.1666666666666667,0.7435897435897436,0.7924528301886792,0.10526315789473684,1.5968586387434556,1.1780104712041886,0.18285714285714286,1.5474215213842122,0.3623931623931624,1.4627422828427854,0.25,1.6857142857142857,0.8511331543937448,1.059225741578683,0.33730407523510975,0.7777712437518376,1.1111111111111112,0.8631016042780748
2014-01-19,Catania,Fiorentina,0,3,A,0.0,0.375,0.9166666666666669,0.0,0.0,0.9473684210526316,0.868421052631579,1.7894736842105265,0.788888888888889,1.0888888888888888,0.5,1.4,0.5714285714285715,0.375,0.25000000000000006,0.6153846153846154,0.660377358490566,0.15789473684210525,1.5968586387434556,1.1780104712041886,0.5117073170731706,0.6988275487767541,0.613903743315508,0.5997773151958173,0.5873015873015873,0.7843137254901962,0.9950690367920629,0.24888888888888888,0.5142857142857142,0.48,1.0515519568151148,0.36363636363636365
2014-01-19,Chievo,Parma,1,2,A,0.07142857142857144,0.5,0.75,0.10256410256410259,0.20754716981132074,0.8421052631578947,1.0526315789473686,1.394736842105263,1.2222222222222223,1.3333333333333335,0.8,1.6,0.21428571428571433,0.875,0.33333333333333337,0.3333333333333333,0.45283018867924524,0.3157894736842105,1.5968586387434556,1.1780104712041886,0.5251567944250871,1.4679781827792928,0.6277777777777777,1.4251460851606634,0.5317460317460317,2.2,0.8603174603174605,0.599094239094239,0.35555555555555557,0.6475471698113207,1.2166666666666666,0.7994652406417113
2014-01-19,Genoa,Inter,1,0,H,0.21428571428571433,0.5,0.5833333333333334,0.25641025641025644,0.3018867924528302,0.47368421052631576,1.1052631578947367,1.6315789473684212,1.2222222222222223,1.7222222222222223,1.3,1.5000000000000002,0.35714285714285715,0.875,0.1666666666666667,0.48717948717948717,0.6792452830188679,0.21052631578947367,1.5968586387434556,1.1780104712041886,0.5846846846846847,0.7832890735108672,0.9114757149575652,0.7411374361333584,0.7206349206349206,1.0,1.2442544173094459,1.3729447296889155,0.3464912280701754,1.0144756640565025,1.642857142857143,1.8476190476190475
2014-01-19,Milan,Verona,1,0,H,0.14285714285714285,0.75,0.5,0.23076923076923078,0.4150943396226415,0.5263157894736843,1.6052631578947367,1.6842105263157894,1.777777777777778,1.3333333333333333,1.6,1.7999999999999998,0.5,0.125,0.5,0.48717948717948717,0.4716981132075471,0.2631578947368421,1.5968586387434556,1.1780104712041886,1.428616883116883,1.167819756248265,1.205134865134865,1.1466666666666665,1.375,1.3493589743589745,1.3196444828074532,0.7731674055637655,0.9942857142857143,1.2199095022624433,1.7414141414141415,0.7490842490842491
2014-01-19,Sassuolo,Torino,0,2,A,0.07142857142857144,0.5,0.6666666666666667,0.10256410256410259,0.09433962264150941,0.7894736842105263,1.2938596491228072,1.8435672514619883,1.5555555555555554,1.8333333333333335,1.0000000000000002,1.7,0.21428571428571433,0.875,0.33333333333333337,0.3333333333333333,0.4716981132075471,0.3684210526315789,1.5968586387434556,1.1780104712041886,0.9516883116883118,1.0988677472398403,0.9662492546213475,1.3376923076923075,1.05,1.2729102167182662,1.0927712248433958,0.6168996960486323,0.7405452637880625,1.1889237697287234,1.548202614379085,0.888888888888889
2014-01-19,Udinese,Lazio,2,3,A,0.21428571428571433,0.125,0.8333333333333335,0.17948717948717946,0.20754716981132074,0.736842105263158,1.1578947368421053,1.3421052631578947,1.4,1.011111111111111,1.1,1.5999999999999996,0.21428571428571433,0.625,0.5,0.2820512820512821,0.33962264150943394,0.42105263157894735,1.5968586387434556,1.1780104712041886,1.109055285799472,0.5699972423936024,0.3230769230769231,0.5119047619047619,0.965967365967366,0.5838827838827838,1.7144804783242695,0.649721706864564,1.3199999999999998,0.7775899011008729,1.6757936507936506,0.7719298245614035
2014-01-25,Lazio,Juventus,1,1,D,0.2857142857142857,0.625,0.49999999999999994,0.358974358974359,0.39285714285714285,0.42105263157894735,1.018421052631579,1.9105263157894739,1.2333333333333336,1.4444444444444446,1.1,2.3,1.0,0.0,0.0,1.0,1.0,0.0,1.5728643216080402,1.1909547738693467,1.0170560659230141,2.0133147794445465,0.8232982456140352,1.854885057471264,0.9588827838827839,2.1122549019607844,0.8679035250463821,0.9126439825235007,1.3523809523809525,0.35503512880562066,1.0303030303030303,1.177777777777778
2014-01-25,Napoli,Chievo,1,1,D,0.7142857142857143,0.375,0.1666666666666667,0.7692307692307692,0.8035714285714286,0.10526315789473684,1.725,0.925,1.8000000000000003,0.65,2.0,0.8,0.07142857142857144,0.5,0.8333333333333335,0.10256410256410259,0.23214285714285712,0.894736842105263,1.5728643216080402,1.1909547738693467,1.3710087449714357,0.5785714285714285,1.2622572831864363,1.0216377171215882,1.457142857142857,0.6150793650793651,0.8238827062356474,1.1471099131476492,2.2309278350515465,0.6850931677018633,0.8890756302521009,1.4666666666666666
2014-01-26,Cagliari,Milan,1,2,A,0.07142857142857142,0.9999999999999999,0.49999999999999994,0.2,0.25,0.6842105263157894,1.225,1.525,1.8,1.75,0.8999999999999999,1.4999999999999998,0.21428571428571433,0.7142857142857144,0.5,0.29999999999999993,0.46428571428571425,0.5263157894736843,1.5671641791044777,1.1890547263681592,0.42063492063492064,1.298661592505855,1.0918623538800996,1.0641469538786836,0.45098039215686275,1.2333333333333334,0.7170298092711886,0.9902327181015707,1.219726327312534,1.0527938854314565,0.8151515151515152,1.2969696969696969
2014-01-26,Fiorentina,Genoa,3,3,D,0.6428571428571429,0.28571428571428575,0.25000000000000006,0.6749999999999999,0.7321428571428571,0.15789473684210525,1.525,1.0,1.811111111111111,1.0666666666666669,1.4,0.4000000000000001,0.28571428571428575,0.4285714285714286,0.5833333333333334,0.32499999999999996,0.3571428571428571,0.47368421052631576,1.5671641791044777,1.1890547263681592,0.8591216664238128,0.6142857142857142,1.0798563527975293,1.0222222222222224,1.046218487394958,0.7411477411477412,0.0,0.8829640947288006,0.7714285714285715,1.1535042735042738,0.0,1.0714285714285716
2014-01-26,Inter,Catania,0,0,D,0.35714285714285715,0.8571428571428573,0.25000000000000006,0.4749999999999999,0.6785714285714286,0.21052631578947367,1.8749999999999998,0.9249999999999999,2.2,0.8999999999999999,1.2999999999999998,1.0,0.0,0.28571428571428575,1.0,0.0,0.0,0.9473684210526316,1.5671641791044777,1.1890547263681592,0.4602121504339441,0.5117073170731706,0.9547104002891482,0.9061538461538461,0.5,0.5873015873015873,1.0448062015503876,1.0571924227318046,0.9714285714285715,1.2979727017987888,1.0014652014652015,1.2695970695970697
2014-01-26,Livorno,Sassuolo,3,1,H,0.0,0.28571428571428575,1.0,0.0,0.07142857142857145,1.0,1.4263157894736842,1.4526315789473685,1.4388888888888889,1.35,0.9999999999999999,1.5,0.07142857142857144,0.4285714285714286,0.75,0.1,0.10714285714285715,0.894736842105263,1.5671641791044777,1.1890547263681592,0.17777777777777776,0.6545454545454548,0.5186758893280633,1.52,0.22222222222222224,0.8,1.3895475492249685,1.0560833464658015,1.308043138409951,1.1628298678184261,1.2804195804195804,1.3390522875816993
2014-01-26,Parma,Udinese,1,0,H,0.28571428571428575,0.8571428571428573,0.33333333333333337,0.39999999999999997,0.5,0.3157894736842105,1.55,1.175,1.6500000000000001,1.1,2.0999999999999996,0.8,0.21428571428571433,0.0,0.9166666666666669,0.17499999999999996,0.23214285714285712,0.736842105263158,1.5671641791044777,1.1890547263681592,1.2456797265185724,0.8083559851001711,0.5931912646259289,1.5368421052631578,1.45,0.7841491841491841,0.46601731601731594,1.7797211200354994,0.5782478632478633,1.2098375054896793,0.5494652406417113,1.6222222222222222
2014-01-26,Sampdoria,Bologna,1,1,D,0.14285714285714285,0.5714285714285715,0.6666666666666667,0.19999999999999996,0.30357142857142855,0.631578947368421,1.475,1.25,1.7055555555555553,1.088888888888889,1.4,0.9999999999999999,0.0,0.8571428571428573,0.6666666666666667,0.1,0.14285714285714285,0.8421052631578947,1.5671641791044777,1.1890547263681592,1.2531801531801532,0.5936679536679537,1.485052997317148,1.0634920634920635,1.2762626262626264,0.8214285714285715,0.7882494787538052,0.8529021961627865,1.0707566462167688,0.8961987977938897,0.9372549019607842,1.0444444444444445
2014-01-26,Torino,Atalanta,1,0,H,0.28571428571428575,0.8571428571428573,0.33333333333333337,0.39999999999999997,0.5357142857142857,0.3684210526315789,1.55,1.2000000000000002,1.85,0.8999999999999999,1.8,0.9,0.28571428571428575,0.14285714285714288,0.75,0.275,0.2857142857142857,0.5789473684210527,1.5671641791044777,1.1890547263681592,1.1885656781748846,0.8541292227734468,1.2442254428341386,0.45103668261563,1.4029411764705881,1.1395104895104897,0.6168996960486323,1.2281561857788739,0.5360323886639675,1.1777699438087035,0.888888888888889,1.119047619047619
2014-01-26,Verona,Roma,1,3,A,0.5,0.0,0.5833333333333334,0.4749999999999999,0.4821428571428571,0.2631578947368421,1.1,1.8250000000000002,1.3944444444444444,1.3833333333333337,1.1999999999999997,1.9,0.7857142857142859,0.4285714285714286,0.0,0.8499999999999999,1.0,0.05263157894736842,1.5671641791044777,1.1890547263681592,0.9073546399691951,1.5049705661570068,0.8653793103448276,0.6597729618163054,1.0416666666666667,1.741125541125541,0.7541678259084481,0.8902404526166905,1.6030020231025257,1.2866310160427807,0.7074175824175825,0.7750000000000001
2014-02-01,Bologna,Udinese,0,2,A,0.0,0.9999999999999999,0.6666666666666666,0.10256410256410253,0.13793103448275862,0.7894736842105263,1.2380952380952381,1.3333333333333333,1.3636363636363638,1.1363636363636362,1.5,1.0,0.21428571428571433,0.0,1.0,0.1538461538461538,0.20689655172413793,0.736842105263158,1.5598086124401913,1.1913875598086126,0.7536679536679538,0.8083559851001711,0.7052503052503052,1.5368421052631578,1.0214285714285716,0.7841491841491841,0.6727059428175591,1.6296836106581547,0.5725981928821685,1.1492314448836187,0.7873015873015874,1.4674603174603174
2014-02-01,Cagliari,Fiorentina,1,0,H,0.07142857142857144,1.0,0.5833333333333334,0.17948717948717946,0.22413793103448276,0.6842105263157894,1.0238095238095237,1.6904761904761902,1.090909090909091,1.6363636363636365,0.6000000000000001,1.6,0.6428571428571429,0.4285714285714286,0.25000000000000006,0.6923076923076923,0.7068965517241379,0.15789473684210525,1.5598086124401913,1.1913875598086126,0.5839002267573696,0.9367748156904222,0.9676793473441517,0.8650834376447971,0.673202614379085,1.0747899159663867,0.9793248912384019,0.6,1.3149644225506294,0.48,1.081818181818182,1.4999999999999996
2014-02-01,Milan,Torino,1,1,D,0.28571428571428575,0.7142857142857144,0.5,0.358974358974359,0.46551724137931033,0.47368421052631576,1.4523809523809526,1.5476190476190477,1.5,1.15,1.3000000000000003,1.4000000000000001,0.35714285714285715,0.8571428571428573,0.33333333333333337,0.4615384615384615,0.5344827586206896,0.3157894736842105,1.5598086124401913,1.1913875598086126,1.1323852459016392,1.0385281687975403,1.217634865134865,1.0225407925407923,1.1,1.2640522875816993,0.922728793454789,0.6168996960486323,0.7657142857142857,0.7525601333650869,1.1555555555555557,0.888888888888889
2014-02-02,Atalanta,Napoli,3,0,H,0.2857142857142857,0.14285714285714285,0.8333333333333333,0.25641025641025644,0.2586206896551724,0.631578947368421,1.0476190476190477,1.7619047619047619,1.4,1.55,0.8,1.7999999999999998,0.7142857142857143,0.4285714285714286,0.1666666666666667,0.7692307692307692,0.7758620689655172,0.10526315789473684,1.5471698113207548,1.1886792452830188,0.6776586345381526,0.986950773956943,0.966652738249317,1.4694649719184159,0.8895104895104897,0.9857142857142858,1.1905217771767231,0.8048048048048049,1.263725033136798,1.0063426723232662,1.0873015873015874,0.9390756302521008
2014-02-02,Catania,Livorno,3,3,D,0.0,0.4285714285714286,1.0,0.0,0.0,1.0,1.1904761904761907,1.3333333333333335,1.2999999999999998,0.75,1.3,1.2999999999999998,0.07142857142857144,0.28571428571428575,1.0,0.051282051282051266,0.10344827586206895,0.9473684210526316,1.5471698113207548,1.1886792452830188,0.5117073170731706,0.5984419844198442,0.613903743315508,0.0,0.5873015873015873,0.8222222222222223,1.0571924227318046,1.2545014359179856,1.0653061224489797,1.2906458072590739,1.2695970695970697,1.106060606060606
2014-02-02,Chievo,Lazio,0,2,A,0.07142857142857144,0.5714285714285715,0.8333333333333335,0.10256410256410253,0.22413793103448276,0.8421052631578947,1.0714285714285714,1.2857142857142856,1.4090909090909092,1.15,1.1,1.4,0.28571428571428575,0.7142857142857144,0.5,0.358974358974359,0.3793103448275862,0.47368421052631576,1.5471698113207548,1.1886792452830188,0.7947876447876446,0.9407112221363099,0.6136363636363635,0.9553113553113552,0.8650793650793652,0.8330086580086581,1.091623370704585,0.9725867206386687,0.45555555555555555,0.9641306330961503,1.3166666666666667,1.1172595520421607
2014-02-02,Juventus,Inter,3,1,H,1.0,0.0,0.0,1.0,0.9655172413793103,0.0,1.7464285714285714,1.2797619047619047,2.0444444444444447,1.3833333333333333,1.9,0.7,0.35714285714285715,1.0,0.25000000000000006,0.48717948717948717,0.6551724137931034,0.21052631578947367,1.5471698113207548,1.1886792452830188,1.914361611400469,0.2249180327868853,1.4354184170156121,0.647019789074535,1.932544757033248,0.3,1.109026411464069,0.5448062015503876,0.5333333333333333,1.0181120276928661,1.35959595959596,0.43003663003663
2014-02-02,Sassuolo,Verona,1,2,A,0.07142857142857144,0.4285714285714286,0.8333333333333335,0.07692307692307693,0.06896551724137928,0.894736842105263,1.3595238095238098,1.8833333333333333,1.6,1.9000000000000001,1.4,1.9000000000000004,0.5,0.0,0.6666666666666667,0.4615384615384615,0.43103448275862066,0.3684210526315789,1.5471698113207548,1.1886792452830188,0.7922266139657446,1.0891728217873768,0.8329159212880143,0.8800000000000001,0.9333333333333333,1.2083333333333335,1.3401621872542093,1.0829349491961193,0.7587270819698807,0.840101809954751,1.772385620915033,1.0232070561017932
2014-02-03,Genoa,Sampdoria,0,1,A,0.26666666666666666,0.5714285714285714,0.5833333333333333,0.29268292682926833,0.3448275862068966,0.5263157894736843,1.3095238095238095,1.2380952380952381,1.4499999999999997,1.05,1.4,1.5,0.1333333333333333,0.7142857142857144,0.6666666666666667,0.1707317073170732,0.2931034482758621,0.736842105263158,1.5576036866359446,1.1981566820276497,1.0476190476190477,1.2173448020905648,0.9417787452605957,1.0031746031746032,2.098290598290598,1.1691197691197694,1.0999361294443262,0.9482494787538052,0.3464912280701754,0.9336952272289724,1.25,1.1372549019607843
2014-02-08,Fiorentina,Atalanta,2,0,H,0.6000000000000001,0.4285714285714285,0.3333333333333333,0.6341463414634146,0.6896551724137931,0.15789473684210525,1.590909090909091,1.0909090909090908,2.0136363636363637,1.0681818181818181,1.2,0.9999999999999998,0.3333333333333333,0.14285714285714288,0.8333333333333335,0.29268292682926833,0.3103448275862069,0.5789473684210527,1.5504587155963303,1.1972477064220184,0.8384141599527173,1.019060606060606,1.296858982070097,0.45103668261563,0.9571428571428571,1.2395104895104896,0.7953488372093023,0.7170322580645161,1.1053571428571427,1.1608780519168116,1.8333333333333328,0.5873015873015873
