Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2012-01-15,Juventus,Cagliari,1,1,D,0.8888888888888892,0.8333333333333333,0.0,1.0,0.8947368421052633,0.05263157894736842,1.323529411764706,0.729779411764706,1.7678571428571428,0.8125,0.9999999999999999,0.5000000000000001,0.22222222222222227,0.6666666666666667,0.5,0.3214285714285714,0.3684210526315789,0.736842105263158,1.505952380952381,0.9761904761904762,0.7251858464163468,0.7263951734539971,1.2249240363779763,0.465812220566319,0.6758454106280194,0.6818181818181819,0.20662251655629138,0.7021739130434783,0.8,1.208480930833872,0.20000000000000004,0.7666666666666666
2012-01-15,Lazio,Atalanta,2,0,H,0.6666666666666667,0.6666666666666667,0.25,0.75,0.6315789473684211,0.15789473684210525,1.323529411764706,1.176470588235294,1.4305555555555556,1.1388888888888888,1.4,1.5,0.44444444444444453,1.0,0.25,0.6071428571428571,0.5,0.3684210526315789,1.505952380952381,0.9761904761904762,1.146824657169485,1.1859363824581215,0.9807692307692306,1.1789115646258501,1.309090909090909,1.4427350427350427,1.8543550446998722,1.0378483960634062,0.8444444444444447,1.1066595365418894,2.666666666666667,1.2067226890756304
2012-01-15,Milan,Inter,0,1,A,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,0.0,1.6470588235294117,1.2647058823529411,2.0,1.0,1.0999999999999999,1.5000000000000002,0.777777777777778,0.0,0.5,0.7142857142857142,0.6578947368421053,0.21052631578947367,1.505952380952381,0.9761904761904762,1.1842992958641552,1.9061667065993908,1.9473003382267748,0.7813616817964644,1.1029632905793896,1.9734848484848484,0.41600000000000004,0.1764705882352941,0.22857142857142856,0.3542857142857143,0.5000000000000001,0.22222222222222224
2012-01-15,Parma,Siena,3,1,H,0.3333333333333334,0.3333333333333333,0.6666666666666666,0.3571428571428571,0.18421052631578946,0.6842105263157894,1.0882352941176472,1.4411764705882353,1.4513888888888888,0.798611111111111,1.0999999999999999,1.5,0.22222222222222227,0.6666666666666667,0.5833333333333333,0.3214285714285714,0.5,0.8421052631578947,1.505952380952381,0.9761904761904762,0.8834403080872913,0.9481481481481481,1.377023787571455,1.1777777777777778,1.0615384615384618,1.6,1.6257575757575757,0.860282403349888,1.3236363636363637,0.8687756687756689,1.8916666666666668,0.753846153846154
2012-01-16,Napoli,Bologna,1,1,D,0.5555555555555555,0.6666666666666667,0.3333333333333333,0.576923076923077,0.8108108108108109,0.2631578947368421,1.6470588235294117,1.0294117647058822,1.7986111111111112,1.1041666666666665,2.0999999999999996,1.4000000000000001,0.3333333333333334,0.16666666666666669,0.75,0.23076923076923073,0.24324324324324326,0.7894736842105263,1.5113636363636365,0.9715909090909091,2.061519502109787,1.177184041184041,2.199853372434018,1.2828770532603284,1.9080316742081451,1.253846153846154,1.578941798941799,0.8230451463021587,2.0350190943807966,0.8801809954751132,1.411976911976912,0.9438596491228072
2012-01-21,Atalanta,Juventus,0,2,A,0.4444444444444444,1.0,0.3333333333333333,0.5384615384615384,0.4594594594594595,0.3684210526315789,0.9722222222222223,1.4444444444444444,0.9444444444444444,0.9444444444444444,0.8999999999999999,1.3,0.8888888888888892,1.0,0.0,1.0,0.918918918918919,0.0,1.5084745762711864,0.9717514124293786,1.1859363824581215,0.6109703243616287,1.2666332497911443,1.2525213306490268,1.4427350427350427,0.6091787439613527,1.3400706182856283,0.4806779321734198,1.265730994152047,0.9018987341772154,1.4924369747899162,0.6
2012-01-21,Roma,Cesena,5,1,H,0.6666666666666667,0.16666666666666669,0.41666666666666663,0.576923076923077,0.5945945945945946,0.3157894736842105,1.4227941176470589,0.8841911764705882,1.746031746031746,0.7222222222222221,1.8,1.1,0.22222222222222227,0.0,0.9166666666666666,0.07692307692307698,0.10810810810810811,0.894736842105263,1.5084745762711864,0.9717514124293786,1.370212286829726,1.3330006618393548,0.9656050278835091,1.6495238095238096,1.3666666666666667,1.1642857142857141,0.895559691867161,1.6122959720240584,0.8883966673440357,1.4653894533139815,0.825,1.8253968253968254
2012-01-22,Bologna,Parma,0,0,D,0.33333333333333337,0.3333333333333333,0.75,0.24137931034482757,0.24324324324324326,0.7894736842105263,1.3611111111111112,1.3611111111111112,1.75,1.0347222222222223,1.7999999999999998,1.6,0.44444444444444453,0.3333333333333333,0.6666666666666666,0.3448275862068965,0.24324324324324326,0.5263157894736843,1.5195530726256983,0.9776536312849162,1.142898326898327,1.4347916594386425,0.8088888888888889,0.3824175824175824,1.242857142857143,1.6069930069930074,0.9444737177307303,1.7645330859616575,0.7637426900584796,1.2517378351539226,1.0390977443609024,2.025
2012-01-22,Cagliari,Fiorentina,0,0,D,0.22222222222222227,0.8333333333333333,0.5,0.24137931034482757,0.3783783783783784,0.736842105263158,0.8562091503267975,1.0,0.8333333333333333,0.6111111111111112,0.9000000000000001,1.0,0.3333333333333334,0.6666666666666667,0.5833333333333333,0.3103448275862069,0.5135135135135136,0.631578947368421,1.5195530726256983,0.9776536312849162,0.8279015694632823,0.8225705329153605,0.7107692307692308,0.6857142857142857,0.9,1.0,0.8532850241545894,0.9832855626326964,1.1076430572228892,0.8468899521531099,0.9666666666666666,1.0666666666666667
2012-01-22,Inter,Lazio,2,1,H,0.8888888888888892,0.0,0.5,0.6896551724137931,0.7027027027027027,0.21052631578947367,1.25,1.25,1.4583333333333335,1.3194444444444444,2.0,0.7999999999999999,0.777777777777778,0.6666666666666667,0.25,0.7241379310344829,0.7027027027027027,0.15789473684210525,1.5195530726256983,0.9776536312849162,1.6668540121837487,1.0598576902025179,2.0966788078540057,1.0241545893719806,1.6068181818181817,1.0493506493506495,0.1764705882352941,1.8543550446998722,0.583529411764706,1.2501333333333333,0.22222222222222224,2.666666666666667
2012-01-22,Lecce,Chievo,2,2,D,0.11111111111111113,0.16666666666666669,1.0,0.0,0.02702702702702703,0.9473684210526316,1.0882352941176472,1.3562091503267975,1.4375,1.3125,1.1,1.5,0.44444444444444453,0.3333333333333333,0.5833333333333333,0.3448275862068965,0.2972972972972973,0.47368421052631576,1.5195530726256983,0.9776536312849162,1.4180614973262036,0.9458046683091575,1.0799396681749625,1.045372050816697,1.7222222222222225,0.9675324675324675,1.3984896335285542,0.6277894736842106,1.3073806229548128,0.8687631027253669,1.3929394277220364,0.6
2012-01-22,Novara,Milan,0,3,A,0.0,0.6666666666666667,0.8333333333333333,0.0,0.0,1.0,0.9722222222222222,2.0,1.3333333333333333,1.777777777777778,0.7,1.9000000000000004,1.0,0.3333333333333333,0.25,0.8620689655172413,1.0,0.05263157894736842,1.5195530726256983,0.9776536312849162,0.7162289562289563,0.9572025216706068,0.6567788898999091,1.2825218125527722,0.7691197691197692,0.9124871001031991,1.545816027030225,0.5741395348837209,1.8019846819846819,0.32,1.5970121381886089,0.6333333333333334
2012-01-22,Palermo,Genoa,5,3,H,0.44444444444444453,0.16666666666666669,0.75,0.3103448275862069,0.32432432432432434,0.6842105263157894,1.3333333333333335,1.2777777777777777,2.1736111111111107,1.125,1.5999999999999996,1.5,0.5555555555555556,0.16666666666666669,0.6666666666666666,0.41379310344827586,0.2702702702702703,0.42105263157894735,1.5195530726256983,0.9776536312849162,0.4568475452196383,1.1859879584017514,0.8577990430622011,0.5952288845905868,0.5428571428571429,1.2095238095238094,1.5433437502037362,2.047728267667292,1.062979094076655,1.6359139784946237,1.6762626262626263,1.831818181818182
2012-01-22,Siena,Napoli,1,1,D,0.22222222222222227,0.6666666666666667,0.6666666666666666,0.20689655172413796,0.4594594594594595,0.8421052631578947,1.0833333333333335,1.4444444444444444,1.2708333333333335,1.1388888888888888,1.2,1.9000000000000004,0.5555555555555556,0.8333333333333333,0.3333333333333333,0.5517241379310345,0.8108108108108109,0.3157894736842105,1.5195530726256983,0.9776536312849162,1.0869236583522297,1.6496147402050252,0.905035294117647,1.0805555555555555,1.7333333333333332,1.3878851540616248,1.1830623261298108,1.2932275132275133,0.971162171162171,1.0542568542568542,1.1454545454545457,1.1103896103896105
2012-01-22,Udinese,Catania,2,1,H,0.8888888888888892,0.49999999999999994,0.25,0.7931034482758621,0.8108108108108109,0.10526315789473684,1.4575163398692808,0.949346405228758,2.0555555555555554,0.7777777777777778,1.7,1.2999999999999998,0.3333333333333334,0.8333333333333333,0.41666666666666663,0.3448275862068965,0.32432432432432434,0.5789473684210527,1.5195530726256983,0.9776536312849162,1.5842284019280684,0.9906006674082313,1.2455544455544456,0.9176470588235295,1.438095238095238,1.3,1.7635850749097461,1.1407506046515334,2.053793103448276,1.0835675006967245,1.6017316017316017,1.3356643356643356
2012-01-28,Catania,Parma,1,1,D,0.3,0.8333333333333333,0.5,0.3448275862068965,0.32558139534883723,0.6842105263157894,1.4254385964912282,1.381578947368421,1.6736111111111114,0.6527777777777778,1.8999999999999997,1.7,0.39999999999999997,0.49999999999999994,0.6666666666666666,0.37931034482758624,0.27906976744186046,0.5789473684210527,1.518716577540107,0.9946524064171123,1.2012719238626204,1.4347916594386425,1.2365408805031446,0.15384615384615383,1.4538461538461538,1.6069930069930074,1.2426410469270985,1.7645330859616575,1.178300258843831,0.8894736842105264,1.3891402714932128,2.025
2012-01-28,Juventus,Udinese,2,1,H,0.8999999999999999,1.0,0.0,1.0,0.9069767441860466,0.0,1.1842105263157896,1.0526315789473684,1.6111111111111112,0.7777777777777779,1.2999999999999998,1.1000000000000003,0.8999999999999999,0.49999999999999994,0.25,0.896551724137931,0.7906976744186047,0.10526315789473684,1.518716577540107,0.9946524064171123,0.7587008547008547,1.5466678638114764,1.153439964893905,1.3498240321769734,0.8168710516536605,1.4067226890756304,0.27405541561712843,1.6653454402750263,0.6461538461538462,1.8643746346532726,0.3999999999999999,1.4698634698634698
2012-01-29,Cesena,Atalanta,0,1,A,0.2,0.0,1.0,0.0625,0.06976744186046513,0.894736842105263,1.0190058479532165,1.4385964912280702,1.3888888888888888,1.2291666666666665,1.5,2.1,0.39999999999999997,1.0,0.41666666666666663,0.4375,0.41860465116279066,0.3684210526315789,1.5185185185185186,0.9947089947089947,1.317335622918502,1.0373649538866931,0.9600539811066128,0.8789115646258503,1.096103896103896,1.288888888888889,2.31513834928504,1.437683350381119,0.6814404918752744,1.2771802779364174,2.380952380952381,1.6001292824822237
2012-01-29,Chievo,Lazio,0,3,A,0.39999999999999997,0.49999999999999994,0.5833333333333333,0.34375,0.32558139534883723,0.5789473684210527,0.9444444444444444,1.3216374269005846,1.1666666666666665,1.0555555555555556,1.3000000000000003,0.9,0.6999999999999998,0.6666666666666667,0.3333333333333333,0.65625,0.6511627906976745,0.21052631578947367,1.5185185185185186,0.9947089947089947,0.9318335362561934,0.8484291187739463,0.7589304812834226,0.9979557589626239,0.9484848484848485,0.8993506493506495,0.6833570412517781,1.6543550446998723,0.26666666666666666,1.5244190476190476,0.696969696969697,2.2
2012-01-29,Fiorentina,Siena,2,1,H,0.29999999999999993,0.8333333333333333,0.5833333333333333,0.3125,0.5116279069767442,0.6842105263157894,1.0,0.9473684210526315,1.4444444444444442,0.611111111111111,1.0999999999999999,0.9000000000000001,0.19999999999999996,0.8333333333333333,0.6666666666666666,0.21875,0.46511627906976744,0.8421052631578947,1.5185185185185186,0.9947089947089947,0.8225705329153605,1.2715390429676146,0.8133333333333332,1.4282125603864735,1.0,1.9,0.5858333333333333,0.9387017787017788,0.6149253731343284,1.282172797962272,0.5666666666666667,0.8507177033492823
2012-01-29,Genoa,Napoli,3,2,H,0.4999999999999999,0.16666666666666669,0.75,0.375,0.2558139534883721,0.42105263157894735,1.210526315789474,1.7894736842105263,1.1666666666666665,1.2222222222222223,1.6,2.8999999999999995,0.4999999999999999,1.0,0.3333333333333333,0.53125,0.7674418604651163,0.3157894736842105,1.5185185185185186,0.9947089947089947,1.655553175793056,1.672520723111008,1.0007843137254901,1.2561653116531164,1.6095238095238096,1.3755012531328321,2.635228267667292,1.2852503052503053,1.2492773892773894,1.2116339034371821,2.275,1.0952380952380953
2012-01-29,Lecce,Inter,1,0,H,0.1,0.3333333333333333,1.0,0.03125,0.09302325581395349,0.9473684210526316,1.0526315789473686,1.736842105263158,1.1111111111111112,1.7222222222222223,0.8999999999999999,2.3,0.8999999999999999,0.0,0.5,0.71875,0.6976744186046512,0.15789473684210525,1.5185185185185186,0.9947089947089947,1.2656290648937707,1.8243540121837487,0.9346711259754737,0.8313616817964643,1.4191919191919191,1.625,1.3220008211361274,0.33647058823529413,0.9721425277167175,0.11428571428571428,1.259606094388703,0.4722222222222222
2012-01-29,Milan,Cagliari,3,0,H,1.0,0.3333333333333333,0.25,0.875,1.0,0.05263157894736842,1.5248538011695902,0.8362573099415205,1.7916666666666667,0.7777777777777779,1.4,0.5,0.19999999999999996,1.0,0.5,0.25,0.3953488372093023,0.736842105263158,1.5185185185185186,0.9947089947089947,1.035925925925926,0.8279015694632823,1.29275488368132,0.602875157629256,1.0177502579979358,0.9,0.15813953488372096,0.8532850241545894,0.42857142857142855,1.1369968593498005,0.1333333333333333,0.9666666666666666
2012-01-29,Palermo,Novara,2,0,H,0.4999999999999999,0.16666666666666669,0.75,0.375,0.3953488372093023,0.47368421052631576,1.6315789473684208,1.1842105263157894,2.2777777777777777,1.0555555555555556,2.0999999999999996,1.4000000000000001,0.0,0.6666666666666667,0.9166666666666666,0.0,0.0,1.0,1.5185185185185186,0.9947089947089947,1.206847545219638,0.5236363636363637,1.1178629408257794,0.34054834054834054,1.1678571428571431,0.5873015873015873,1.7710485024787612,1.7302604714746697,1.5963124274099882,1.3085155195681513,1.8262626262626263,1.79515455304929
2012-01-29,Roma,Bologna,1,1,D,0.6999999999999998,0.16666666666666669,0.41666666666666663,0.5625,0.6744186046511628,0.2631578947368421,1.4520123839009287,0.9767801857585139,1.7291666666666665,0.9444444444444444,1.7999999999999998,0.7,0.29999999999999993,0.49999999999999994,0.75,0.25,0.27906976744186046,0.7894736842105263,1.5185185185185186,0.9947089947089947,2.0730546640907077,0.726898326898327,1.4183323006107815,1.1211519858748837,1.922222222222222,0.7428571428571429,0.49813307081849284,0.7231971219860494,1.1653197442671126,0.9913779066720243,0.40681818181818186,0.8285714285714286
2012-02-01,Cagliari,Roma,4,2,H,0.18181818181818182,1.0,0.5384615384615385,0.25,0.3333333333333333,0.7894736842105263,0.8961988304093568,1.3040935672514622,0.8555555555555556,0.9055555555555554,0.7,1.9,0.6363636363636365,0.3333333333333333,0.38461538461538464,0.59375,0.6458333333333333,0.2631578947368421,1.517766497461929,0.9949238578680203,0.8279015694632823,2.004172019602647,0.7107692307692308,1.2772649572649573,0.9,1.8333333333333333,0.7945914562693087,0.5736948823962902,0.5743097238895559,0.892987012987013,0.8952380952380953,0.5925324675324676
2012-02-01,Inter,Palermo,4,4,D,0.8181818181818181,0.0,0.5384615384615385,0.71875,0.6458333333333333,0.21052631578947367,1.4250000000000003,1.175,1.5499999999999998,0.55,2.1,1.3,0.5454545454545454,0.16666666666666669,0.6923076923076923,0.46875,0.4375,0.47368421052631576,1.517766497461929,0.9949238578680203,1.6554444994227278,1.452008835542219,1.9138216649968633,0.509090909090909,1.4027777777777775,1.3583333333333336,0.5264705882352941,1.409758179898116,0.575108359133127,1.1519278585782895,0.6944444444444444,1.3262626262626263
2012-02-01,Lazio,Milan,2,0,H,0.7272727272727273,0.6666666666666667,0.3076923076923077,0.75,0.6875,0.15789473684210525,1.1749999999999998,1.5499999999999998,1.2000000000000002,1.2999999999999998,0.7,1.6,1.0,0.3333333333333333,0.23076923076923078,0.96875,1.0,0.05263157894736842,1.517766497461929,0.9949238578680203,0.9162045231071779,1.1805173821952346,1.1603808812546677,1.6200218125527723,1.2023809523809523,1.2463216865693645,1.268148148148148,0.15813953488372096,0.8444444444444447,0.32,1.8,0.1333333333333333
2012-02-01,Napoli,Cesena,0,0,D,0.45454545454545453,1.0,0.38461538461538464,0.53125,0.7083333333333333,0.3684210526315789,1.7157894736842105,0.9421052631578948,2.1000000000000005,0.9000000000000001,2.8,1.2999999999999998,0.18181818181818182,0.0,1.0,0.0625,0.08333333333333331,0.9473684210526316,1.517766497461929,0.9949238578680203,1.7533050368364986,1.317335622918502,2.3110502836309292,1.7264468864468867,1.3884322876155908,1.096103896103896,1.2237596220204914,2.2852532267679218,2.2161511698524947,2.0381167260412543,0.9702380952380952,2.253968253968254
2012-02-01,Udinese,Lecce,2,1,H,0.8181818181818181,0.49999999999999994,0.3076923076923077,0.8125,0.7291666666666666,0.10526315789473684,1.6249999999999998,0.925,1.9,0.7499999999999999,1.6,1.2000000000000002,0.18181818181818182,0.3333333333333333,0.9230769230769231,0.125,0.14583333333333331,0.894736842105263,1.517766497461929,0.9949238578680203,1.350460967259752,0.9465381558028616,1.1544347544347544,1.8630132471045553,1.1885408708938123,0.9747474747474747,1.6169163215010798,0.9122447235751517,1.310935960591133,1.9046077210460772,1.4139194139194138,0.7980676328502415
2012-02-02,Novara,Chievo,1,2,A,0.0,0.5,0.9230769230769231,0.0,0.0,1.0,1.1078947368421053,1.4210526315789473,1.6,1.338888888888889,1.0,1.6000000000000003,0.3636363636363636,0.33333333333333326,0.6153846153846154,0.34375,0.28260869565217395,0.6842105263157894,1.5396039603960396,1.004950495049505,0.5236363636363637,0.47965962321271505,0.6567788898999091,0.7185550082101806,0.5873015873015873,0.44848484848484843,1.7514217617972505,1.137339342136734,1.819484681984682,1.0338164251207729,1.7634085213032578,1.3636363636363638
2012-02-04,Roma,Inter,4,0,H,0.6363636363636365,0.16666666666666663,0.46153846153846156,0.59375,0.6382978723404256,0.2631578947368421,1.3847117794486214,1.4147869674185465,1.6,1.15,1.8000000000000003,1.7999999999999998,0.8181818181818181,0.0,0.5384615384615385,0.75,0.6808510638297872,0.21052631578947367,1.5369458128078817,1.0098522167487685,1.7537556198588926,1.7062097103223173,1.3493795665978066,0.6599331103678929,1.543859649122807,1.3392857142857142,1.3236088381906796,1.0308510638297872,0.8627987358637513,0.18,1.6103896103896105,1.0876068376068375
2012-02-05,Fiorentina,Udinese,3,2,H,0.3636363636363636,0.6666666666666665,0.5384615384615385,0.40625,0.5531914893617021,0.5789473684210527,0.9047619047619047,1.1630952380952382,1.4,0.85,1.3000000000000003,1.2999999999999998,0.909090909090909,0.33333333333333326,0.3076923076923077,0.90625,0.7872340425531914,0.10526315789473684,1.5490196078431373,1.0049019607843137,0.8363636363636363,1.5966148134135982,0.9902564102564103,1.6069668893198306,0.7922077922077922,1.4385408708938123,0.42361111111111105,1.833132537717296,0.9421981004070556,1.607387338827501,0.38888888888888884,1.5805860805860805
2012-02-05,Genoa,Lazio,3,2,H,0.5454545454545454,0.0,0.6923076923076923,0.46875,0.3191489361702128,0.47368421052631576,1.1523809523809525,1.6619047619047618,1.4,1.4499999999999997,1.6,2.6,0.8181818181818181,0.5,0.3076923076923077,0.84375,0.7659574468085106,0.15789473684210525,1.5490196078431373,1.0049019607843137,1.8400942385949879,1.2566300550220717,1.4084033613445377,1.0330434782608695,1.5845238095238094,1.7738095238095237,2.672091012765331,1.268148148148148,1.5765501165501168,1.5244190476190476,2.212931034482759,1.8
2012-02-05,Juventus,Siena,0,0,D,0.909090909090909,0.8333333333333333,0.0,1.0,0.9148936170212766,0.0,1.375,0.8500000000000001,1.75,0.6,1.1999999999999997,0.9000000000000001,0.18181818181818182,0.6666666666666665,0.6923076923076923,0.21875,0.46808510638297873,0.8421052631578947,1.5490196078431373,1.0049019607843137,0.8724786324786324,1.4826501540787256,1.1274301126771562,1.577707509881423,0.9023411371237458,2.1222222222222222,0.4640554156171285,1.0898128898128898,0.5032967032967033,1.4136413294308032,0.5818181818181817,1.014354066985646
2012-02-05,Lecce,Bologna,0,0,D,0.18181818181818182,0.16666666666666663,1.0,0.125,0.14893617021276595,0.894736842105263,1.1738095238095239,1.3547619047619048,1.15,1.3499999999999999,0.9,0.9,0.27272727272727276,0.5,0.6923076923076923,0.28125,0.3191489361702128,0.7894736842105263,1.5490196078431373,1.0049019607843137,0.9862837837837837,0.7449860183933085,0.9915942028985508,1.06625002509057,0.9191919191919192,0.8285714285714286,0.6477602718566574,0.5498258829431685,0.8578568134310032,1.107040557274434,0.6036231884057971,0.5396825396825398
2012-02-05,Milan,Napoli,0,0,D,1.0,0.16666666666666663,0.3076923076923077,0.96875,1.0,0.05263157894736842,1.5952380952380953,1.3095238095238095,1.7500000000000002,0.9999999999999999,1.4,0.9999999999999998,0.45454545454545453,1.0,0.38461538461538464,0.5625,0.7446808510638298,0.3157894736842105,1.5490196078431373,1.0049019607843137,0.9305173821952346,0.8752562563486933,1.2653744536681562,1.3834380389258438,0.9796550199026978,0.6384322876155907,0.4985650667986146,1.0523310505919201,0.2,1.1925862843895632,0.7047619047619047,0.8273809523809523
2012-02-05,Palermo,Atalanta,2,1,H,0.5454545454545454,0.16666666666666663,0.6923076923076923,0.5,0.46808510638297873,0.42105263157894735,1.3392857142857144,1.3380952380952382,2.0,1.3,1.9,1.6,0.45454545454545453,0.8333333333333333,0.38461538461538464,0.53125,0.46808510638297873,0.3684210526315789,1.5490196078431373,1.0049019607843137,1.8537901319301455,0.8030560107972622,0.9734726969233403,0.9436642453591606,1.573717948717949,0.9841269841269842,1.607525325033682,1.051476453829395,1.4011904761904763,0.7011802779364172,1.2627705627705628,1.0287007110536524
2012-02-08,Catania,Roma,1,1,D,0.27272727272727276,0.7142857142857142,0.46153846153846156,0.33333333333333337,0.36170212765957444,0.736842105263158,1.1539473684210524,1.586842105263158,1.2555555555555555,0.9888888888888887,1.2999999999999998,2.2,0.7272727272727273,0.14285714285714288,0.46153846153846156,0.6666666666666666,0.7234042553191489,0.2631578947368421,1.542857142857143,1.0,1.1622692713427263,2.0408357369736114,1.1160429551919413,1.3989827486760003,1.3591093117408906,1.6549707602339179,1.2388315231175746,1.3236088381906796,1.3346832375672353,1.828051948051948,1.3529411764705883,1.6103896103896105
2012-02-09,Lazio,Cesena,3,2,H,0.8181818181818181,0.42857142857142855,0.38461538461538464,0.8181818181818182,0.7446808510638298,0.15789473684210525,1.5477272727272726,0.825,1.590909090909091,0.5454545454545454,2.1,1.0,0.18181818181818182,0.0,1.0,0.09090909090909094,0.10638297872340424,0.9473684210526316,1.5402843601895735,1.0,1.4973177341051662,1.0820415052714432,1.493714214588001,1.7264468864468867,1.9276556776556775,0.8961038961038961,0.8406611570247933,1.621221606214562,0.6222222222222223,1.811701631701632,0.575,1.3650793650793651
2012-02-11,Cagliari,Palermo,2,1,H,0.27272727272727276,0.7142857142857142,0.5,0.33333333333333337,0.40425531914893614,0.736842105263158,1.1772727272727272,1.2772727272727273,1.2727272727272727,0.6818181818181819,1.7000000000000002,1.9,0.6363636363636365,0.14285714285714288,0.6428571428571428,0.5757575757575758,0.48936170212765956,0.3157894736842105,1.5471698113207548,1.0047169811320755,1.7205606232968875,1.9746790208190348,1.415064935064935,1.9636363636363636,2.042857142857143,1.6413871216502798,0.8513179136684117,1.365154782510623,0.7711295561169254,1.3151157143657657,0.8390977443609022,1.0877705627705627
2012-02-11,Udinese,Milan,1,2,A,0.909090909090909,0.2857142857142857,0.3571428571428571,0.8787878787878788,0.7659574468085106,0.15789473684210525,1.1818181818181819,1.4318181818181819,1.6363636363636362,1.0909090909090908,1.2,1.6,1.0,0.2857142857142857,0.2857142857142857,0.9696969696969698,1.0,0.05263157894736842,1.5471698113207548,1.0047169811320755,1.3211699030560191,0.6934803451581976,1.0792467845099423,1.2563854489164088,1.1748046071575484,0.7443609022556391,2.131271421047294,0.4985650667986146,1.5776026272577997,0.6533333333333333,1.7564102564102562,0.7047619047619047
2012-02-12,Atalanta,Lecce,0,0,D,0.41666666666666663,0.7142857142857142,0.42857142857142855,0.48571428571428565,0.43749999999999994,0.47368421052631576,1.4588744588744587,1.1428571428571428,1.4590909090909092,0.9954545454545456,0.6000000000000001,1.2999999999999998,0.16666666666666669,0.2857142857142857,0.9285714285714285,0.14285714285714288,0.14583333333333334,0.894736842105263,1.5467289719626167,1.0093457943925233,0.2884905824147209,0.9862837837837837,1.095204678362573,1.913463697555006,0.22023809523809526,0.9191919191919192,1.1148490028490028,0.5410936051899908,1.6892604059167529,1.82422494592646,1.0392270268431258,0.5166666666666666
2012-02-12,Catania,Genoa,4,0,H,0.25,0.8571428571428572,0.42857142857142855,0.3428571428571429,0.3541666666666667,0.736842105263158,1.4797619047619044,1.4630952380952382,1.8,0.9999999999999999,1.9999999999999996,2.1,0.5833333333333335,0.0,0.6428571428571428,0.5142857142857143,0.33333333333333337,0.42105263157894735,1.5467289719626167,1.0093457943925233,0.9742970787506786,2.18932682419121,0.7420016572568381,1.12856221792392,1.0129554655870445,1.8166666666666664,1.3648680073630142,2.0347299113606208,1.3369304285784713,1.9959778762582019,1.4438502673796791,1.6167771883289128
2012-02-12,Inter,Novara,0,1,A,0.7500000000000002,0.0,0.5714285714285714,0.6857142857142857,0.5833333333333334,0.21052631578947367,1.7727272727272725,1.1114718614718615,2.004545454545455,0.8909090909090909,2.0,1.2,0.0,0.42857142857142866,0.9285714285714285,0.0,0.0,1.0,1.5467289719626167,1.0093457943925233,1.0395430436556505,0.3405225653206651,2.4299506972549283,0.22626262626262625,0.7142857142857142,0.34285714285714286,1.6085886203908732,1.7538334758368712,1.7943596960315227,1.361048352588789,1.5320512820512817,1.613408521303258
2012-02-13,Napoli,Chievo,2,0,H,0.36363636363636365,0.9999999999999998,0.3571428571428571,0.5,0.7234042553191489,0.3684210526315789,1.4681818181818185,0.9954545454545455,1.9045454545454548,1.040909090909091,1.1999999999999997,1.0,0.36363636363636365,0.2857142857142857,0.5714285714285714,0.34375,0.2978723404255319,0.6842105263157894,1.543778801843318,1.0,0.48341952165481583,0.7611411046941965,1.5610502836309288,1.0173101949321723,0.3384322876155907,0.6984848484848485,0.8745532728141423,1.3178619074573992,1.4661511698524947,0.8032608695652174,0.6845238095238095,1.5636363636363637
2012-02-13,Siena,Roma,1,0,H,0.09090909090909094,0.7142857142857143,0.6428571428571428,0.15625,0.4468085106382979,0.8421052631578947,1.0714285714285712,1.3571428571428572,1.481818181818182,0.990909090909091,1.4,1.9,0.6363636363636365,0.2857142857142857,0.42857142857142855,0.625,0.7021276595744681,0.2631578947368421,1.543778801843318,1.0,1.4826501540787256,1.8510827475348406,0.8741770491803278,1.6012299396872365,2.1222222222222222,1.4125465178096754,1.0898128898128898,1.4969269681792772,0.7658195463073512,1.7016296977358927,1.014354066985646,1.7642357642357644
2012-02-15,Atalanta,Genoa,1,0,H,0.36363636363636365,0.857142857142857,0.42857142857142855,0.46875,0.425531914893617,0.47368421052631576,1.522727272727273,1.318181818181818,1.8181818181818183,0.9545454545454546,1.6999999999999997,1.7999999999999998,0.5454545454545455,0.0,0.7142857142857142,0.46875,0.23404255319148937,0.42105263157894735,1.54337899543379,0.9908675799086758,0.2884905824147209,2.18932682419121,0.872982456140351,1.12856221792392,0.22023809523809526,1.8166666666666664,0.8778119658119656,2.0215112715933086,1.4670381836945308,2.1070889873693135,0.8039329091960671,1.5167771883289127
